Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 13																						1.797431													-1.797431	-0.000000																																																																																																																																		0.000000	
 5 	 14																						1.909440													-1.909440	-0.000000																																																																																																																																		0.000000	
 5 	 15																						1.804532													-1.804532	-0.000000																																																																																																																																		0.000000	
 5 	 16																						1.309318													-1.309318	-0.000000																																																																																																																																		0.000000	
 5 	 17																						1.133948													-1.133948	-0.000000																																																																																																																																		0.000000	
 5 	 18																						1.004870													-1.004870	-0.000000																																																																																																																																		0.000000	
 5 	 19																						0.807446													-0.807446	-0.000000																																																																																																																																		0.000000	
 5 	 20																						0.536625													-0.536625	-0.000000																																																																																																																																		0.000000	
 5 	 21																						0.626853													-0.626853	-0.000000																																																																																																																																		0.000000	
 5 	 22																						0.634739													-0.634739	-0.000000																																																																																																																																		0.000000	
 5 	 23																						0.613095													-0.613095	-0.000000																																																																																																																																		0.000000	
 5 	 24																						0.887194													-0.887194	-0.000000																																																																																																																																		0.000000	
 6 	 1																						0.833869													-0.833869	-0.000000																																																																																																																																		0.000000	
 6 	 2																						1.444199													-1.444199	-0.000000																																																																																																																																		0.000000	
 6 	 3																						2.346278													-2.346278	-0.000000																																																																																																																																		0.000000	
 6 	 4																						3.454246													-3.454246	-0.000000																																																																																																																																		0.000000	
 6 	 5																						4.458433													-4.458433	-0.000000																																																																																																																																		0.000000	
 6 	 6																						5.202210													-5.202210	-0.000000																																																																																																																																		0.000000	
 6 	 7																						5.643827													-5.643827	-0.000000																																																																																																																																		0.000000	
 6 	 8																						5.423121													-5.423121	-0.000000																																																																																																																																		0.000000	
 6 	 9																						3.175095													-3.175094	-0.000000																																																																																																																																		0.000000	
 6 	 10																						2.186236													-2.186236	-0.000000																																																																																																																																		0.000000	
 6 	 11																						2.422748													-2.422748	-0.000000																																																																																																																																		0.000000	
 6 	 12																						3.108763													-3.108763	-0.000000																																																																																																																																		0.000000	
 6 	 13																						3.693250													-3.693250	-0.000000																																																																																																																																		0.000000	
 6 	 14																						4.652238													-4.652237	-0.000000																																																																																																																																		0.000000	
 6 	 15																						4.963957													-4.963957	-0.000000																																																																																																																																		0.000000	
 6 	 16																						4.876187													-4.876187	-0.000000																																																																																																																																		0.000000	
 6 	 17																						4.803472													-4.803471	-0.000000																																																																																																																																		0.000000	
 6 	 18																						4.367863													-4.367863	-0.000000																																																																																																																																		0.000000	
 6 	 19																						3.214354													-3.214354	-0.000000																																																																																																																																		0.000000	
 6 	 20																						2.832070													-2.832070	-0.000000																																																																																																																																		0.000000	
 6 	 21																						2.944420													-2.944420	-0.000000																																																																																																																																		0.000000	
 6 	 22																						2.864946													-2.864945	-0.000000																																																																																																																																		0.000000	
 6 	 23																						2.771235													-2.771235	-0.000000																																																																																																																																		0.000000	
 6 	 24																						1.747248													-1.747248	-0.000000																																																																																																																																		0.000000	
 7 	 1																						5.234437													-5.234437	-0.000000																																																																																																																																		0.000000	
 7 	 2																						4.841502													-4.841502	-0.000000																																																																																																																																		0.000000	
 7 	 3																						4.554772													-4.554771	-0.000000																																																																																																																																		0.000000	
 7 	 4																						4.390360													-4.390360	-0.000000																																																																																																																																		0.000000	
 7 	 5																						3.955605													-3.955605	-0.000000																																																																																																																																		0.000000	
 7 	 6																						3.509687													-3.509687	-0.000000																																																																																																																																		0.000000	
 7 	 7																						3.139931													-3.139931	-0.000000																																																																																																																																		0.000000	
 7 	 8																						2.115364													-2.115364	-0.000000																																																																																																																																		0.000000	
 7 	 9																						1.561090													-1.561090	-0.000000																																																																																																																																		0.000000	
 7 	 10																						2.969443													-2.969443	-0.000000																																																																																																																																		0.000000	
 7 	 11																						5.071357													-5.071357	-0.000000																																																																																																																																		0.000000	
 7 	 12																						6.151980													-6.151980	-0.000000																																																																																																																																		0.000000	
 7 	 13																						6.384122													-6.384122	-0.000000																																																																																																																																		0.000000	
 7 	 14																						5.943837													-5.943837	-0.000000																																																																																																																																		0.000000	
 7 	 15																						5.796973													-5.796973	-0.000000																																																																																																																																		0.000000	
 7 	 16																						5.812915													-5.812915	-0.000000																																																																																																																																		0.000000	
 7 	 17																						5.700395													-5.700395	-0.000000																																																																																																																																		0.000000	
 7 	 18																						5.370650													-5.370650	-0.000000																																																																																																																																		0.000000	
 7 	 19																						4.872192													-4.872192	-0.000000																																																																																																																																		0.000000	
 7 	 20																						4.625541													-4.625541	-0.000000																																																																																																																																		0.000000	
 7 	 21																						4.367248													-4.367248	-0.000000																																																																																																																																		0.000000	
 7 	 22																						5.033053													-5.033053	-0.000000																																																																																																																																		0.000000	
 7 	 23																						5.649357													-5.649357	-0.000000																																																																																																																																		0.000000	
 7 	 24																						6.048369													-6.048369	-0.000000																																																																																																																																		0.000000	
 8 	 1																						3.978137													-3.978137	-0.000000																																																																																																																																		0.000000	
 8 	 2																						4.977920													-4.977920	-0.000000																																																																																																																																		0.000000	
 8 	 3																						4.757145													-4.757145	-0.000000																																																																																																																																		0.000000	
 8 	 4																						3.665632													-3.665632	-0.000000																																																																																																																																		0.000000	
 8 	 5																						3.136996													-3.136996	-0.000000																																																																																																																																		0.000000	
 8 	 6																						2.840400													-2.840400	-0.000000																																																																																																																																		0.000000	
 8 	 7																						1.994377													-1.994377	-0.000000																																																																																																																																		0.000000	
 8 	 8																						1.454304													-1.454304	-0.000000																																																																																																																																		0.000000	
 8 	 9																						0.629482													-0.629482	-0.000000																																																																																																																																		0.000000	
 8 	 10																						0.277478													-0.277478	-0.000000																																																																																																																																		0.000000	
 8 	 11																						0.865106													-0.865106	-0.000000																																																																																																																																		0.000000	
 8 	 12																						1.261216													-1.261216	-0.000000																																																																																																																																		0.000000	
 8 	 13																						1.626875													-1.626875	-0.000000																																																																																																																																		0.000000	
 8 	 14																						2.048213													-2.048213	-0.000000																																																																																																																																		0.000000	
