Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 23	11.893838																			-0.000000										0.000000	3.957863			0.000000	1.476657	1.611181	0.035676		2.174114	0.000000	0.000000						-0.000000	-1.864764	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604768		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.029957					-0.051766						-0.000000	-0.199323		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.462537	0.199324	-0.000000	0.000000																																											-12.196037	
 3 	 24	11.893940																			-0.000000										0.000000	3.957864			0.000000	1.325343	1.679689	0.035662		2.174114	0.000000	0.000000						-0.000000	-1.864764	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604768		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.011983					-0.020706						-0.000000	-0.079729		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.469767	0.079730	-0.000000	0.000000																																											-12.155125	
 4 	 1	5.146623																			-0.000000										0.000000	3.957856			0.000000	1.158864	1.257619	0.035651		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.007483					-0.012931						-0.000000	-0.049788		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-0.723069	0.049789	-0.000000	0.000000																																											-11.182979	
 4 	 2	8.221874																			-0.000000										0.000000	3.957856			0.000000	0.967502	0.856891	0.035637		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.002996					-0.005177						-0.000000	-0.019932		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-3.531539	0.019933	-0.000000	0.000000																																											-10.869895	
 4 	 3	11.080203																			-0.000000										0.000000	3.957856			0.000000	0.731995	0.417694	0.035624		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-2.413458		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001491					-0.002577						-0.000000	-0.009924		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-3.533503	0.009924	-0.000000	0.000000																																											-10.642191	
 4 	 4	11.893939																			-0.000000										0.000000	3.957860			0.000000	0.624861	0.178969	0.035611		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.391272		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.017974					-0.031060						-0.000000	-0.119594		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-2.088736	0.119594	-0.000000	0.000000																																											-10.532048	
 4 	 5	11.893949																			-0.000000										0.000000	3.957860			0.000000	0.343300	0.063186	0.035597		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.418242		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.047932					-0.082826						-0.000000	-0.318917		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-1.568338	0.318918	-0.000000	0.000000																																											-10.546406	
 4 	 6	11.893958																			-0.000000										0.000000	3.957861			0.000000	0.170713	0.900140	0.035583		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.467776		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.119829					-0.207065						-0.000000	-0.797294		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-1.377720	0.797294	-0.000000	0.000000																																											-11.155715	
 4 	 7	11.893965																			-0.000000										0.000000	3.957862			0.000000	0.153500	2.800698	0.035569		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604762		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.232137					-0.401133						-0.000000	-1.544544		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-1.423976	1.544545	-0.000000	0.000000																																											-12.549435	
 4 	 8	11.893997																			-0.000000										0.000000	3.957871			0.000000	0.209374	1.932002	0.035556		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.211264		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.202184					-0.349373						-0.000000	-1.345246		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-0.000002	1.345247	-0.000000	0.000000																																											-13.635828	
 4 	 9	10.285970																			-0.000000										0.000000	3.957855			0.134302	0.411391	3.346520	0.035545		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.283418		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.187208					-0.323495						-0.000000	-1.245601		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-0.000032	1.245602	-0.000000	0.000000																																											-13.747282	
 4 	 10	6.536984																			-0.000000										0.000000	3.957859			0.966953	0.598277	5.964575	0.035532		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-3.878975		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.209673					-0.362315						-0.000000	-1.395077		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000001	-0.000034	1.395077	-0.000000	0.000000																																											-13.979033	
 4 	 11	5.937797																			-0.000000										0.000000	3.957859			1.733477	0.822470	5.325445	0.035518		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-3.474520		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.239625					-0.414072						-0.000000	-1.594366		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000001	-0.000065	1.594367	-0.000000	0.000000																																											-14.054135	
 4 	 12	4.188897																			-0.000000										0.000000	3.957860			4.393172	1.052667	3.985757	0.035504		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-3.204896		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.263588					-0.455481						-0.000000	-1.753808		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000001	-0.000137	1.753809	-0.000000	0.000000																																											-14.059606	
 4 	 13	3.151305																			-0.000000										0.000000	3.957858			7.520998	1.040590	2.866666	0.035490		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-3.016144		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.239625					-0.414072						-0.000000	-1.594366		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-1.317381	1.594367	-0.000000	0.000000																																											-13.955536	
 4 	 14	5.528067																			-0.000000										0.000000	3.957848			9.993810	1.036495	1.503124	0.035476		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.565570		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.242621					-0.419249						-0.000000	-1.614299		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-3.232532	1.614299	-0.000000	0.000000																																											-13.964699	
 4 	 15	5.071516																			-0.000000										0.000000	3.957842			10.480485	1.307054	1.040398	0.035464		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604761		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.272574					-0.471008						-0.000000	-1.813597		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-3.195215	1.813597	-0.000000	0.000000																																											-13.719050	
 4 	 16	4.988305																			-0.000000										0.000000	3.957841			10.203884	1.389409	1.234387	0.035454		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604765		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.284556					-0.491713						-0.000000	-1.893318		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-3.180280	1.893318	-0.000000	0.000000																																											-13.617815	
 4 	 17	8.759582																			-0.000000										0.000000	3.957859			6.455231	1.642580	0.904165	0.035440		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604765		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.284556					-0.491713						-0.000000	-1.893318		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000001	-3.180279	1.893318	-0.000000	0.000000																																											-13.563395	
 4 	 18	11.893953																			-0.000000										0.000000	3.957861			1.890521	2.048384	0.586505	0.035426		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604766		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.209673					-0.362315						-0.000000	-1.395077		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-1.813420	1.395077	-0.000000	0.000000																																											-13.792326	
 4 	 19	11.893999																			-0.000000										0.000000	3.957873			0.002798	2.912084	0.063997	0.035412		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.259346		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.149766					-0.258796						-0.000000	-0.996481		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000001	-0.000001	0.996482	-0.000000	0.000000																																											-14.568104	
 4 	 20	11.893999																			-0.000000										0.000000	3.957873			0.000000	2.627400	0.021936	0.035398		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.249546		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.112308					-0.194068						-0.000000	-0.747251		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000001	-0.000001	0.747251	-0.000000	0.000000																																											-14.350533	
 4 	 21	11.893999																			-0.000000										0.000000	3.957873			0.000000	1.874721	0.021936	0.035385		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.293572		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.074829					-0.129305						-0.000000	-0.497884		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000001	-0.000001	0.497885	-0.000000	0.000000																																											-13.656058	
 4 	 22	11.893977																			-0.000000										0.000000	3.957860			0.000000	1.471485	0.021936	0.035371		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.604767		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.047932					-0.082826						-0.000000	-0.318917		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000001	0.000000	-0.082425	0.318918	-0.000000	0.000000																																											-12.932529	
 4 	 23	11.893999																			-0.000000										0.000000	3.957873			0.000000	1.140991	0.029608	0.035361		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.280502		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.029957					-0.051766						-0.000000	-0.199323		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000001	-0.000001	0.199324	-0.000000	0.000000																																											-13.065457	
 4 	 24	11.893999																			-0.000000										0.000000	3.957873			0.000000	0.660364	0.047950	0.035347		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-4.079376		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.011983					-0.020706						-0.000000	-0.079729		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000001	-0.000001	0.079730	-0.000000	0.000000																																											-12.853319	
 5 	 1	0.000010																			-0.000000										0.000000	3.957833			0.000000	8.529653	1.251433	0.034239		2.174114	0.000000	0.000000						-0.000000	-1.864744	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.007483					-0.012931						-0.000000	-0.049788		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.067412	0.049789	-0.000000	0.000000																																											-12.055211	
 5 	 2	0.000012																			-0.000000										0.000000	3.957845			0.000000	6.645978	2.534230	0.034221		2.174114	0.000000	0.000000						-0.000000	-1.864669	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.002996					-0.005177						-0.000000	-0.019932		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.047706	0.019932	-0.000000	0.000000																																											-11.486351	
 5 	 3	0.000013																			-0.000000										0.000000	3.957868			0.000000	5.264274	2.333892	0.034202		2.174114	0.000000	0.000000						-0.000000	-0.956812	0.000000	0.000000	0.000000	0.000000	0.000000						-0.300217		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001491					-0.002577						-0.000000	-0.009924		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-1.687876	0.009924	-0.000000	0.000000																																											-10.875891	
 5 	 4	2.192504																			-0.000000										0.000000	3.957869			0.000000	4.487059	1.764271	0.034183		2.174114	0.000000	0.000000						-0.000000	-0.294674	0.000000	0.000000	0.000000	0.000000	0.000000						-3.609334		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.017974					-0.031060						-0.000000	-0.119594		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000023	0.119594	-0.000000	0.000000																																											-10.717435	
 5 	 5	3.744870																			-0.000000										0.000000	3.957870			0.000000	2.958831	1.964554	0.034164		2.174114	0.000000	0.000000						-0.000000	-0.294682	0.000000	0.000000	0.000000	0.000000	0.000000						-3.609334		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.047932					-0.082826						-0.000000	-0.318917		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000014	0.318918	-0.000000	0.000000																																											-10.860116	
 5 	 6	8.446183																			-0.000000										0.000000	3.957870			0.000000	1.645079	2.333865	0.034145		2.174114	0.000000	0.000000						-0.000000	-0.294684	0.000000	0.000000	0.000000	0.000000	0.000000						-3.609335		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.119829					-0.207065						-0.000000	-0.797294		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.802080	0.797294	-0.000000	0.000000																																											-11.618764	
 5 	 7	11.632884																			-0.000000										0.000000	3.957870			0.000000	1.317049	1.509635	0.034126		2.174114	0.000000	0.000000						-0.000000	-0.282198	0.000000	0.000000	0.000000	0.000000	0.000000						-3.582389		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.232137					-0.401133						-0.000000	-1.544544		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-3.245676	1.544544	-0.000000	0.000000																																											-12.942645	
 5 	 8	9.109123																			-0.000000										0.000000	3.957870			0.000050	1.266623	1.481162	0.034107		2.174114	0.000000	0.000000						-0.000000	-0.269703	0.000000	0.000000	0.000000	0.000000	0.000000						-3.555403		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.202184					-0.349373						-0.000000	-1.345246		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000003	1.345246	-0.000000	0.000000																																											-13.706882	
 5 	 9	7.181929																			-0.000000										0.000000	3.957871			1.122297	1.555506	1.359085	0.034088		2.174114	0.000000	0.000000						-0.000000	-0.094678	0.000000	0.000000	0.000000	0.000000	0.000000						-3.177927		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.187208					-0.323495						-0.000000	-1.245601		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000003	1.245602	-0.000000	0.000000																																											-13.662079	
 5 	 10	2.154805																			-0.000000										0.000000	3.957868			5.281103	1.647196	1.829618	0.034069		2.174114	0.000000	0.000000						-0.000000	-0.000043	0.000000	0.000000	0.000000	0.000000	0.000000						-2.665629		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.209673					-0.362315						-0.000000	-1.395077		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000007	1.395077	-0.000000	0.000000																																											-13.901608	
 5 	 11	0.000005																			-0.000000										0.000000	1.310961			11.496670	1.623250	1.911309	0.034050		2.174114	0.000000	0.000000						-0.000000	-1.864759	0.000000	0.000000	0.000000	0.000000	0.000000						-2.153350		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.239625					-0.414072						-0.000000	-1.594366		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000020	1.594367	-0.000000	0.000000																																											-13.939033	
 5 	 12	0.000007																			-0.000000										0.000000	0.000007			14.917491	1.738262	1.905042	0.034031		2.174114	0.000000	0.000000						-0.000000	-1.864756	0.000000	0.000000	0.000000	0.000000	0.000000						-1.721714		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.263588					-0.455481						-0.000000	-1.753808		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-2.360007	1.753808	-0.000000	0.000000																																											-14.163906	
 5 	 13	0.000001																			-0.000000										0.000000	0.000001			16.698201	1.827245	1.363488	0.034012		2.174114	0.000000	0.000000						-0.000000	-1.864763	0.000000	0.000000	0.000000	0.000000	0.000000						-2.525481		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.239625					-0.414072						-0.000000	-1.594366		-0.148472							-0.000000		-0.000000	-0.000000		0.000000		-0.000000	-0.000000	-0.000000			-0.000000	0.208971							-0.000000	-0.000000	0.000000	0.000000				-0.000000	-0.000000	0.000000	-0.000000	0.000000	-3.236401	1.594367	-0.000000	0.000000																																											-13.877219	
