Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 1																																																7.891580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.001375	0.648717	-3.437479	0.815892																			-5.917336	
 7 	 2																																																7.891460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.218893	0.218860	-2.632139	1.261289																			-6.520580	
 7 	 3																																																7.891475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.217129	0.217129	-2.448501	1.379199																			-6.822175	
 7 	 4																																																7.890458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219225	0.219224	-2.272223	1.505514																			-7.123749	
 7 	 5																																																7.887900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219353	0.219351	-2.148498	1.585311																			-7.324714	
 7 	 6																																																2.712276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219504	0.219502	-0.327391	4.731329																			-7.116214	
 7 	 7																																																4.314390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219551	0.219568	-0.900423	3.380147																			-6.794133	
 7 	 8																																																7.892153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219696	0.219675	-2.623894	1.252375																			-6.520614	
 7 	 9																																																7.892158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219857	0.219857	-2.873207	1.099475																			-6.118428	
 7 	 10																																																7.892158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220040	0.220039	-3.132512	0.956625																			-5.716272	
 7 	 11																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220126	0.220125	-3.435276	0.806981																			-5.263865	
 7 	 12																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220156	0.220155	-3.677988	0.697787																			-4.911960	
 7 	 13																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220129	0.220128	-3.819150	0.637856																			-4.710866	
 7 	 14																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220330	0.220329	-3.927498	0.595422																			-4.560084	
 7 	 15																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220018	0.220017	-3.855113	0.623568																			-4.660616	
 7 	 16																																																7.892158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219973	0.219972	-3.855835	0.624291																			-4.660616	
 7 	 17																																																7.892158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219809	0.219808	-3.750542	0.669811																			-4.811428	
 7 	 18																																																7.892158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219651	0.219650	-3.541548	0.762441																			-5.113053	
 7 	 19																																																7.892141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219801	0.219800	-3.305525	0.878309																			-5.464927	
 7 	 20																																																7.886639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219126	0.219125	-3.064440	0.994358																			-5.816558	
 7 	 21																																																7.314299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.218889	0.218887	-2.450458	1.376507																			-6.240347	
 7 	 22																																																3.972397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.218564	0.218564	-0.844000	3.447572																			-6.575970	
 7 	 23																																																2.378081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219313	0.219201	-0.343142	4.913862																			-6.948692	
 7 	 24																																																5.594244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652699	0.000062	-0.892166	3.512465																			-7.561907	
 8 	 1																																																0.882960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.001323	0.648718	-0.000003	5.544645																			-7.074999	
 8 	 2																																																1.670252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.215531	0.215531	-0.000003	5.544645																			-7.214895	
 8 	 3																																																1.723181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.223679	0.223677	-0.000003	5.544645																			-7.267822	
 8 	 4																																																1.776106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.232827	0.232827	-0.000003	5.544645																			-7.320749	
 8 	 5																																																1.776107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.231564	0.231564	-0.000003	5.544645																			-7.320749	
 8 	 6																																																1.670250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220914	0.220915	-0.000003	5.544646																			-7.214895	
 8 	 7																																																1.564404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.208657	0.208680	-0.000003	5.544646																			-7.109071	
 8 	 8																																																7.892157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.245131	0.245107	-2.784360	1.161466																			-6.269240	
 8 	 9																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.229710	0.229709	-2.914693	1.090710																			-6.068178	
 8 	 10																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220855	0.220855	-2.846550	1.123099																			-6.168709	
 8 	 11																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219361	0.219361	-2.750778	1.178139																			-6.319521	
 8 	 12																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219514	0.219513	-2.878014	1.104281																			-6.118428	
 8 	 13																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219627	0.219627	-3.039450	1.014373																			-5.867084	
 8 	 14																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219693	0.219693	-3.338922	0.861409																			-5.414647	
 8 	 15																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219503	0.219503	-3.824852	0.643557																			-4.710866	
 8 	 16																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219764	0.219764	-4.337573	0.452346																			-4.006934	
 8 	 17																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219856	0.219856	-4.671481	0.335482																			-3.556161	
 8 	 18																																																7.892159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219539	0.219538	-4.745771	0.306911																			-3.453300	
 8 	 19																																																0.000017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219389	0.219389	-0.614023	3.923799																			-3.309795	
 8 	 20																																																0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.218755	0.218755	-0.495140	4.207296																			-3.712162	
 8 	 21																																																0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.347297	0.121862	-0.285909	4.777346																			-4.266008	
 8 	 22																																																0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652852	0.000012	-0.019216	5.491027																			-4.818976	
 8 	 23																																																0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.308992	0.136307	-0.000008	5.544631																			-5.371945	
 8 	 24																																																0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.077953	0.458225	-0.000005	5.544638																			-5.924914	
 9 	 1																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.001494	0.648909	-0.785950	3.499757																			-3.361224	
 9 	 2																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.218947	0.218948	-0.491386	4.203547																			-3.712162	
 9 	 3																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219676	0.219675	-0.452707	4.316134																			-3.863428	
 9 	 4																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220353	0.220353	-0.428306	4.391569																			-3.963264	
 9 	 5																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220914	0.220914	-0.416193	4.430887																			-4.014694	
 9 	 6																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220789	0.220789	-0.456235	4.319662																			-3.863428	
 9 	 7																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220586	0.220587	-0.536544	4.097438																			-3.560896	
 9 	 8																																																7.892113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.221069	0.221068	-4.703258	0.315874																			-3.504728	
 9 	 9																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220697	0.220697	-4.993672	0.203874																			-3.102362	
 9 	 10																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220690	0.220696	-5.289293	0.097121																			-2.699994	
 9 	 11																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.245120	0.195237	-5.544652	0.000001																			-2.297626	
 9 	 12																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.435672	0.083257	-5.544652	0.000000																			-1.995094	
 9 	 13																																																7.892160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652841	0.000012	-5.544653	0.000000																			-1.694679	
 9 	 14																																																7.680450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652887	0.000001	-5.544653	0.000000																			-1.482910	
 9 	 15																																																7.574723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652888	0.000000	-5.544653	0.000000																			-1.377183	
 9 	 16																																																7.680449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652887	0.000000	-5.544653	0.000000																			-1.482910	
 9 	 17																																																1.577129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.000001	0.652886	-2.455086	1.352595																			-1.127524	
 9 	 18																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.000000	0.652885	-1.593942	2.140687																			-1.199631	
 9 	 19																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.000002	0.652886	-1.470779	2.318544																			-1.500650	
 9 	 20																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.000004	0.652877	-1.338578	2.488886																			-1.803183	
 9 	 21																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.094089	0.382627	-0.970277	3.138391																			-2.456653	
 9 	 22																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.217782	0.217782	-0.689661	3.748352																			-3.058692	
 9 	 23																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.216797	0.216795	-0.503537	4.215700																			-3.712162	
 9 	 24																																																0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.652862	0.000009	-0.158948	5.128058																			-4.316258	
 10 	 1																																																0.000346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.001395	0.648696	-0.311067	4.784037																			-5.120618	
 10 	 2																																																0.030768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.218636	0.218608	-0.000228	5.544063																			-5.574576	
 10 	 3																																																0.295399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.218918	0.218917	-0.000250	5.544002																			-5.839152	
 10 	 4																																																0.454223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219708	0.219706	-0.000269	5.543951																			-5.997905	
 10 	 5																																																0.454274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220124	0.220122	-0.000282	5.543916																			-5.997908	
 10 	 6																																																0.030895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220593	0.220611	-0.000274	5.543942																			-5.574583	
 10 	 7																																																6.857030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220699	0.220682	-2.450040	1.559165																			-5.966140	
 10 	 8																																																7.892153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219962	0.219957	-3.370139	0.842385																			-5.364396	
 10 	 9																																																7.892157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219842	0.219839	-3.302324	0.875096																			-5.464928	
 10 	 10																																																7.892157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219989	0.219988	-3.302477	0.875248																			-5.464928	
 10 	 11																																																7.892157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220105	0.220104	-3.573802	0.744416																			-5.062772	
 10 	 12																																																7.892157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219625	0.219623	-4.146160	0.512039																			-4.258036	
 10 	 13																																																7.892157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219898	0.219897	-4.443795	0.407305																			-3.855668	
 10 	 14																																																7.892157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219363	0.219361	-4.812676	0.273984																			-3.353464	
 10 	 15																																																7.892148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219409	0.219397	-5.031716	0.190509																			-3.050931	
 10 	 16																																																7.891755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220446	0.220461	-5.288085	0.096288																			-2.699974	
 10 	 17																																																5.406169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.220060	0.220053	-3.766369	0.784633																			-2.424429	
 10 	 18																																																4.953967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219834	0.219833	-3.506915	0.906360																			-2.353413	
 10 	 19																																																6.682863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219630	0.219631	-4.505378	0.462042																			-2.639530	
 10 	 20																																																0.001668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219467	0.219465	-0.853156	3.507895																			-2.656407	
 10 	 21																																																0.001938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000	0.000000		0.000000						0.000000						0.000000			0.000000					0.000000																															-0.219287	0.219286	-0.699045	3.807326																			-3.110219	
