Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 14																																							2.272989	0.000000	0.000000	0.195240	3.330106	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.302694	15.736255																	-7.069909	
 4 	 15																																							2.272989	0.000000	0.000000	0.055773	3.330107	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.233872	15.806900																	-7.069909	
 4 	 16																																							2.272989	0.000000	0.000000	0.000001	3.330107	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.206927	15.835727																	-7.069909	
 4 	 17																																							2.272989	0.000000	0.000000	0.000001	3.330107	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.206956	15.835756																	-7.069909	
 4 	 18																																							2.272989	0.000000	0.000000	0.348652	3.330107	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.378916	15.659065																	-7.069909	
 4 	 19																																							2.272989	0.000000	0.000000	0.627590	3.330107	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.517962	15.519172																	-7.069909	
 4 	 20																																							2.272989	0.000000	0.000000	0.802002	3.330107	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.605895	15.432693																	-7.069909	
 4 	 21																																							2.272989	0.000000	0.000000	0.976509	3.330107	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.694390	15.346681																	-7.069909	
 4 	 22																																							2.272989	0.000000	0.000000	1.101750	3.330107	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.758183	15.285233																	-7.069909	
 4 	 23																																							2.272989	0.000000	0.000000	1.185442	3.330107	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.800668	15.244025																	-7.069909	
 4 	 24																																							2.272989	0.000000	0.000000	1.269134	3.330107	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.841578	15.201244																	-7.069909	
 5 	 1																																							2.272989	0.000000	0.000000	1.290081	3.330107	0.000000	0.000000	2.396728	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.850854	15.189573																	-7.069909	
 5 	 2																																							2.272989	0.000000	0.000000	1.310974	3.330107	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.862697	15.180523																	-7.069909	
 5 	 3																																							2.272989	0.000000	0.000000	1.317979	3.330107	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.864088	15.174910																	-7.069909	
 5 	 4																																							2.272989	0.000000	0.000000	1.241231	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.825739	15.213307																	-7.069909	
 5 	 5																																							2.272989	0.000000	0.000000	1.101745	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.756204	15.283258																	-7.069909	
 5 	 6																																							2.272989	0.000000	0.000000	0.766978	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.587721	15.449542																	-7.069909	
 5 	 7																																							2.272990	0.000000	0.000000	0.244051	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.328687	15.713435																	-7.069909	
 5 	 8																																							2.272989	0.000000	0.000000	0.383519	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.396924	15.642204																	-7.069909	
 5 	 9																																							2.272989	0.000000	0.000000	0.453251	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.431236	15.606783																	-7.069909	
 5 	 10																																							2.272989	0.000000	0.000000	0.348648	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.379160	15.659310																	-7.069909	
 5 	 11																																							2.272989	0.000000	0.000000	0.209186	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.309192	15.728805																	-7.069909	
 5 	 12																																							2.272990	0.000000	0.000000	0.097610	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.253394	15.784583																	-7.069909	
 5 	 13																																							2.272989	0.000000	0.000000	0.209186	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.309125	15.728737																	-7.069909	
 5 	 14																																							2.272990	0.000000	0.000000	0.195238	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.302032	15.735592																	-7.069909	
 5 	 15																																							2.272989	0.000000	0.000000	0.055770	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.233715	15.806743																	-7.069909	
 5 	 16																																							2.272989	0.000000	0.000000	0.000001	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.206238	15.835035																	-7.069909	
 5 	 17																																							2.272989	0.000000	0.000000	0.000001	3.330108	0.000000	0.000000	2.396729	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.206319	15.835117																	-7.069909	
 5 	 18																																							2.272990	0.000000	0.000000	0.348649	3.330108	0.000000	0.000000	2.396730	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.378921	15.659070																	-7.069909	
 5 	 19																																							2.272989	0.000000	0.000000	0.627588	3.330108	0.000000	0.000000	2.396730	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.517893	15.519103																	-7.069909	
 5 	 20																																							2.272989	0.000000	0.000000	0.801999	3.330108	0.000000	0.000000	2.396730	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.605347	15.432145																	-7.069909	
 5 	 21																																							2.272989	0.000000	0.000000	0.976506	3.330108	0.000000	0.000000	2.396730	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.693446	15.345738																	-7.069909	
 5 	 22																																							2.272989	0.000000	0.000000	1.101747	3.330108	0.000000	0.000000	2.396730	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.756440	15.283490																	-7.069909	
 5 	 23																																							2.272989	0.000000	0.000000	1.185439	3.330108	0.000000	0.000000	2.396730	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.797040	15.240398																	-7.069909	
 5 	 24																																							2.272989	0.000000	0.000000	1.269131	3.330108	0.000000	0.000000	2.396730	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.837652	15.197319																	-7.069909	
 6 	 1																																							2.272989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.568110	18.923746																	-7.069909	
 6 	 2																																							2.272989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.593944	18.949580																	-7.069909	
 6 	 3																																							2.272989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.570359	18.925995																	-7.069909	
 6 	 4																																							2.272989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.571884	18.927520																	-7.069909	
 6 	 5																																							2.272989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.567671	18.923307																	-7.069909	
 6 	 6																																							2.272989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.556910	18.912546																	-7.069909	
 6 	 7																																							2.272989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.588446	18.944082																	-7.069909	
 6 	 8																																							1.446711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.217368	19.399282																	-7.069909	
 6 	 9																																							0.000001	0.000000	0.000000	2.985818	0.000000	0.000000	0.000000	0.000000	5.773866																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-15.582352	15.451292																	-7.069909	
 6 	 10																																							0.000001	0.000000	0.000000	2.881214	0.000000	0.000000	0.000000	0.000000	15.367720																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-20.853311	11.233001																	-7.069909	
 6 	 11																																							0.000000	0.000000	0.000000	2.741753	0.000000	0.000000	0.000000	0.000000	18.716486																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.830290	10.000676																	-7.069909	
 6 	 12																																							0.000000	0.000000	0.000000	2.630176	0.000000	0.000000	0.000000	0.000000	18.716487																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.738151	10.020114																	-7.069909	
 6 	 13																																							0.000000	0.000000	0.000000	2.741753	0.000000	0.000000	0.000000	0.000000	18.716486																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.830726	10.001112																	-7.069909	
 6 	 14																																							0.000000	0.000000	0.000000	2.727805	0.000000	0.000000	0.000000	0.000000	18.716486																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.856390	10.040724																	-7.069909	
 6 	 15																																							0.000000	0.000000	0.000000	2.588336	0.000000	0.000000	0.000000	0.000000	18.716486																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.746851	10.070654																	-7.069909	
 6 	 16																																							0.000000	0.000000	0.000000	2.532547	0.000000	0.000000	0.000000	0.000000	18.716486																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.679667	10.059258																	-7.069909	
 6 	 17																																							0.000001	0.000000	0.000000	2.532546	0.000000	0.000000	0.000000	0.000000	14.992149																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-20.415934	11.519864																	-7.069909	
 6 	 18																																							0.000000	0.000000	0.000000	2.881218	0.000000	0.000000	0.000000	0.000000	3.955025																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-14.578525	16.370906																	-7.069909	
 6 	 19																																							1.567795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.197045	19.257875																	-7.069909	
 6 	 20																																							1.654325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.286796	19.261096																	-7.069909	
 6 	 21																																							1.740899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.321095	19.208821																	-7.069909	
 6 	 22																																							1.803032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.336057	19.161650																	-7.069909	
 6 	 23																																							1.844556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.385407	19.169476																	-7.069909	
 6 	 24																																							1.886075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.402385	19.144935																	-7.069909	
 7 	 1																																							2.272989	0.000000	0.000000	0.000086	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-12.671158	19.026701																	-7.069909	
 7 	 2																																							2.272989	0.000000	0.000000	0.000102	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-12.703308	19.058835																	-7.069909	
 7 	 3																																							2.272989	0.000000	0.000000	0.000126	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-12.695541	19.051043																	-7.069909	
 7 	 4																																							2.272989	0.000000	0.000000	0.000195	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-12.694192	19.049626																	-7.069909	
 7 	 5																																							2.272989	0.000000	0.000000	0.000360	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-12.676956	19.032225																	-7.069909	
 7 	 6																																							2.272989	0.000000	0.000000	0.585803	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-12.934031	18.703856																	-7.069909	
 7 	 7																																							2.272989	0.000000	0.000000	0.243603	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-12.785895	18.897921																	-7.069909	
 7 	 8																																							2.272988	0.000000	0.000000	0.000018	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-12.682863	19.038474																	-7.069909	
 7 	 9																																							0.000003	0.000000	0.000000	2.985827	0.000004	0.000001	0.000000	0.000002	3.987296																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-14.819056	16.474548																	-7.069909	
 7 	 10																																							0.000003	0.000000	0.000000	2.881222	0.000004	0.000001	0.000000	0.000002	13.114924																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-19.631926	12.264395																	-7.069909	
 7 	 11																																							0.000000	0.000000	0.000000	2.741760	0.000004	0.000001	0.000000	0.000002	18.716486																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.942406	10.112778																	-7.069909	
 7 	 12																																							0.000000	0.000000	0.000000	2.630182	0.000004	0.000001	0.000000	0.000002	18.716486																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.862666	10.144615																	-7.069909	
 7 	 13																																							0.000000	0.000000	0.000000	2.741760	0.000004	0.000001	0.000000	0.000002	18.716486																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.930359	10.100730																	-7.069909	
 7 	 14																																							0.000000	0.000000	0.000000	2.727811	0.000004	0.000001	0.000000	0.000002	18.716486																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.914952	10.099272																	-7.069909	
 7 	 15																																							0.000000	0.000000	0.000000	2.588342	0.000004	0.000001	0.000000	0.000002	18.716486																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.838462	10.162251																	-7.069909	
 7 	 16																																							0.000003	0.000000	0.000000	2.532553	0.000004	0.000001	0.000000	0.000002	18.716421																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-22.802101	10.181742																	-7.069909	
 7 	 17																																							0.000003	0.000000	0.000000	2.532553	0.000004	0.000001	0.000000	0.000002	11.605822																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-18.560356	13.050596																	-7.069909	
 7 	 18																																							0.000003	0.000000	0.000000	2.881223	0.000004	0.000001	0.000000	0.000002	1.283565																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-13.514736	17.978562																	-7.069909	
 7 	 19																																							2.272989	0.000000	0.000000	0.000043	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-12.689711	19.045296																	-7.069909	
 7 	 20																																							2.272989	0.000000	0.000000	0.748971	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-13.006886	18.613543																	-7.069909	
 7 	 21																																							2.272989	0.000000	0.000000	0.975951	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-13.107382	18.487060																	-7.069909	
 7 	 22																																							2.272989	0.000000	0.000000	1.101499	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-13.162394	18.416524																	-7.069909	
 7 	 23																																							2.272989	0.000000	0.000000	1.185278	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-13.209158	18.379509																	-7.069909	
 7 	 24																																							2.272989	0.000000	0.000000	1.269016	0.000004	0.000001	0.000000	0.000002	0.000001																																																			-0.000000		-0.000000	-1.558716	-0.000000									-0.000000							0.000000																																	-13.234329	18.320941																	-7.069909	
 8 	 1																																							2.272989	0.000000	0.000000	1.290080	0.000001	0.000000	0.000000	0.000001	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-13.165495	18.231048																	-7.069909	
 8 	 2																																							2.272989	0.000000	0.000000	1.310973	0.000001	0.000000	0.000000	0.000001	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-13.182280	18.226940																	-7.069909	
 8 	 3																																							2.272989	0.000000	0.000000	1.317977	0.000001	0.000000	0.000000	0.000001	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-13.158893	18.196548																	-7.069909	
 8 	 4																																							2.272989	0.000000	0.000000	1.241230	0.000001	0.000000	0.000000	0.000001	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-13.121457	18.235859																	-7.069909	
 8 	 5																																							2.272989	0.000000	0.000000	1.101744	0.000001	0.000000	0.000000	0.000001	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-13.043715	18.297604																	-7.069909	
 8 	 6																																							2.272989	0.000000	0.000000	0.766977	0.000001	0.000000	0.000000	0.000001	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.900519	18.489175																	-7.069909	
 8 	 7																																							2.272989	0.000000	0.000000	0.244050	0.000001	0.000000	0.000000	0.000001	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.680940	18.792522																	-7.069909	
 8 	 8																																							2.272989	0.000000	0.000000	0.383518	0.000001	0.000000	0.000000	0.000001	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.738569	18.710684																	-7.069909	
 8 	 9																																							0.000001	0.000000	0.000000	2.985844	0.000001	0.000000	0.000000	0.000001	1.350308																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-13.474504	17.766974																	-7.069909	
 8 	 10																																							0.000001	0.000000	0.000000	2.881243	0.000001	0.000000	0.000000	0.000001	9.628767																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-17.531454	13.650064																	-7.069909	
 8 	 11																																							0.000001	0.000000	0.000000	2.741786	0.000001	0.000000	0.000000	0.000001	17.881377																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-22.299417	10.304875																	-7.069909	
 8 	 12																																							0.000000	0.000000	0.000000	2.630184	0.000001	0.000000	0.000000	0.000001	18.716486																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-22.765492	10.047444																	-7.069909	
 8 	 13																																							0.000000	0.000000	0.000000	2.741761	0.000001	0.000000	0.000000	0.000001	18.716486																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-22.844859	10.015233																	-7.069909	
 8 	 14																																							0.000000	0.000000	0.000000	2.727813	0.000002	0.000000	0.000000	0.000001	18.716486																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-22.850219	10.034542																	-7.069909	
 8 	 15																																							0.000000	0.000000	0.000000	2.588344	0.000002	0.000000	0.000000	0.000001	18.716486																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-22.755465	10.079256																	-7.069909	
 8 	 16																																							0.000001	0.000000	0.000000	3.279270	0.000002	0.000000	0.000000	0.000001	18.625364																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-23.125429	9.849417																	-7.069909	
 8 	 17																																							0.000001	0.000000	0.000000	3.333562	0.000002	0.000000	0.000000	0.000001	9.666326																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-17.810695	13.439428																	-7.069909	
 8 	 18																																							0.779318	0.000000	0.000000	3.333664	0.000002	0.000000	0.000000	0.000001	0.000001																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-13.369684	17.885323																	-7.069909	
 8 	 19																																							2.272989	0.000000	0.000000	0.627586	0.000002	0.000000	0.000000	0.000001	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.829265	18.557311																	-7.069909	
 8 	 20																																							2.272989	0.000000	0.000000	0.801997	0.000002	0.000000	0.000000	0.000001	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.906566	18.460201																	-7.069909	
 8 	 21																																							2.272989	0.000000	0.000000	0.976504	0.000002	0.000000	0.000000	0.000001	0.000000																																																			-0.000000		-0.000000	-1.558717	-0.000000									-0.000000							0.000000																																	-12.986028	18.365157																	-7.069909	
