Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 24																0.000000		1.139694													-0.000053																																																														0.000000																						-0.000001																																													-0.004815	0.005655					-1.140481	
 8 	 1																0.000000		1.139726													-0.000001																																																														0.000000																						-0.000000																																													-0.004931	0.005687					-1.140481	
 8 	 2																0.000000		1.139624													-0.000001																																																														0.000000																						-0.000000																																													-0.004860	0.005719					-1.140481	
 8 	 3																0.000000		1.139593													-0.000001																																																														0.000000																						-0.000000																																													-0.004843	0.005732					-1.140481	
 8 	 4																0.000000		1.139515													-0.000002																																																														0.000000																						-0.000000																																													-0.004818	0.005786					-1.140481	
 8 	 5																0.000000		1.139675													-0.000002																																																														0.000000																						-0.000000																																													-0.004898	0.005707					-1.140481	
 8 	 6																0.000000		1.141260													-0.000003																																																														0.000000																						-0.000000																																													-0.005657	0.004881					-1.140481	
 8 	 7																0.000000		1.140284													-0.000002																																																														0.000000																						-0.000000																																													-0.005192	0.005391					-1.140481	
 8 	 8																0.000000		1.140488													-0.000001																																																														0.000000																						-0.000000																																													-0.005277	0.005271					-1.140481	
 8 	 9																0.000000		1.140593													-0.000000																																																														0.000000																						-0.000000																																													-0.005326	0.005215					-1.140481	
 8 	 10																0.000000		1.140591													-0.000001																																																														0.000000																						-0.000000																																													-0.005339	0.005230					-1.140481	
 8 	 11																0.000000		1.140396													-0.000001																																																														0.000000																						-0.000000																																													-0.005254	0.005340					-1.140481	
 8 	 12																0.000000		1.140060													-0.000001																																																														0.000000																						-0.000000																																													-0.005086	0.005507					-1.140481	
 8 	 13																0.000000		1.139898													-0.000000																																																														0.000000																						-0.000000																																													-0.005005	0.005588					-1.140481	
 8 	 14																0.000000		1.139627													-0.000000																																																														0.000000																						-0.000000																																													-0.004862	0.005716					-1.140481	
 8 	 15																0.000000		1.139562													-0.000000																																																														0.000000																						-0.000000																																													-0.004820	0.005740					-1.140481	
 8 	 16																0.000000		1.139641													-0.000001																																																														0.000000																						-0.000000																																													-0.004857	0.005698					-1.140481	
 8 	 17																0.000000		1.139816													-0.000001																																																														0.000000																						-0.000000																																													-0.004944	0.005610					-1.140481	
 8 	 18																0.000000		1.140094													-0.000001																																																														0.000000																						-0.000000																																													-0.005076	0.005463					-1.140481	
 8 	 19																0.000000		1.140225													-0.000001																																																														0.000000																						-0.000000																																													-0.005138	0.005395					-1.140481	
 8 	 20																0.000000		1.140332													-0.000001																																																														0.000000																						-0.000000																																													-0.005201	0.005351					-1.140481	
 8 	 21																0.000000		1.140292													-0.000001																																																														0.000000																						-0.000000																																													-0.005183	0.005373					-1.140481	
 8 	 22																0.000000		1.140299													-0.000001																																																														0.000000																						-0.000000																																													-0.005193	0.005376					-1.140481	
 8 	 23																0.000000		1.140326													-0.000001																																																														0.000000																						-0.000000																																													-0.005212	0.005368					-1.140481	
 8 	 24																0.000000		1.140385													-0.000001																																																														0.000000																						-0.000000																																													-0.005241	0.005338					-1.140481	
 9 	 1																0.000000		1.141240													-0.000000																																																														0.000000																						-0.000000																																													-0.005644	0.004886					-1.140481	
 9 	 2																0.000000		1.141260													-0.000000																																																														0.000000																						-0.000000																																													-0.005653	0.004875					-1.140481	
 9 	 3																0.000000		1.139062													-0.000000																																																														0.000000																						-0.000000																																													-0.004617	0.006036					-1.140481	
 9 	 4																0.000000		1.139173													-0.000002																																																														0.000000																						-0.000000																																													-0.004653	0.005963					-1.140481	
 9 	 5																0.000000		1.137980													-0.000013																																																														0.000000																						-0.000000																																													-0.004092	0.006606					-1.140481	
 9 	 6																0.000000		1.137670													-0.000007																																																														0.000000																						-0.000000																																													-0.003983	0.006801					-1.140481	
 9 	 7																0.000000		1.139675													-0.000000																																																														0.000000																						-0.000000																																													-0.004888	0.005694					-1.140481	
 9 	 8																0.000000		1.141628													-0.000000																																																														0.000000																						-0.000000																																													-0.005908	0.004760					-1.140481	
 9 	 9																0.000000		1.141915													-0.000000																																																														0.000000																						-0.000000																																													-0.006061	0.004627					-1.140481	
 9 	 10																0.000000		1.141531													-0.000000																																																														0.000000																						-0.000000																																													-0.005847	0.004798					-1.140481	
 9 	 11																0.000000		1.141333													-0.000000																																																														0.000000																						-0.000000																																													-0.005748	0.004896					-1.140481	
 9 	 12																0.000000		1.141203													-0.000000																																																														0.000000																						-0.000000																																													-0.005686	0.004964					-1.140481	
 9 	 13																0.000000		1.142170													-0.000000																																																														0.000000																						-0.000000																																													-0.006144	0.004454					-1.140481	
 9 	 14																0.000000		1.141879													-0.000000																																																														0.000000																						-0.000000																																													-0.005998	0.004600					-1.140481	
 9 	 15																0.000000		1.142434													-0.000000																																																														0.000000																						-0.000000																																													-0.006340	0.004387					-1.140481	
 9 	 16																0.000000		1.141909													-0.000000																																																														0.000000																						-0.000000																																													-0.006075	0.004647					-1.140481	
 9 	 17																0.000000		1.141979													-0.000000																																																														0.000000																						-0.000000																																													-0.006043	0.004545					-1.140481	
 9 	 18																0.000000		1.140967													-0.000000																																																														0.000000																						-0.000000																																													-0.005513	0.005028					-1.140481	
 9 	 19																0.000000		1.140692													-0.000000																																																														0.000000																						-0.000000																																													-0.005399	0.005187					-1.140481	
 9 	 20																0.000000		1.140185													-0.000000																																																														0.000000																						-0.000000																																													-0.005179	0.005475					-1.140481	
 9 	 21																0.000000		1.140424													-0.000000																																																														0.000000																						-0.000000																																													-0.005308	0.005365					-1.140481	
 9 	 22																0.000000		1.138302													-0.000000																																																														0.000000																						-0.000000																																													-0.004311	0.006490					-1.140481	
 9 	 23																0.000000		1.140006													-0.000000																																																														0.000000																						-0.000000																																													-0.005064	0.005539					-1.140481	
 9 	 24																0.000000		1.137239													-0.000000																																																														0.000000																						-0.000000																																													-0.003817	0.007059					-1.140481	
 10 	 1																0.000001		1.561801													-0.420852																																																														0.000000																						-0.000001																																													-0.005548	0.005079					-1.140481	
 10 	 2																0.000001		2.069638													-0.928714																																																														0.000000																						-0.000001																																													-0.005527	0.005083					-1.140481	
 10 	 3																0.000001		5.423884													-4.282195																																																														0.000000																						-0.000001																																													-0.005904	0.004696					-1.140481	
 10 	 4																0.000001		9.534866													-8.392188																																																														0.000000																						-0.000001																																													-0.006350	0.004152					-1.140481	
 10 	 5																0.000001		8.134665													-6.992463																																																														0.000000																						-0.000001																																													-0.006122	0.004400					-1.140481	
 10 	 6																0.000001		3.898640													-2.758457																																																														0.000000																						-0.000001																																													-0.005167	0.005466					-1.140481	
 10 	 7																0.000001		1.140749													-0.000367																																																														0.000000																						-0.000001																																													-0.005207	0.005306					-1.140481	
 10 	 8																0.000001		1.140611													-0.000004																																																														0.000000																						-0.000001																																													-0.005323	0.005198					-1.140481	
 10 	 9																0.000001		1.140121													-0.000002																																																														0.000000																						-0.000001																																													-0.005072	0.005434					-1.140481	
 10 	 10																0.000001		1.139840													-0.000002																																																														0.000000																						-0.000001																																													-0.004912	0.005555					-1.140481	
 10 	 11																0.000001		1.139820													-0.000002																																																														0.000000																						-0.000001																																													-0.004903	0.005566					-1.140481	
 10 	 12																0.000001		1.139767													-0.000002																																																														0.000000																						-0.000001																																													-0.004884	0.005600					-1.140481	
 10 	 13																0.000001		1.139756													-0.000002																																																														0.000000																						-0.000001																																													-0.004882	0.005610					-1.140481	
 10 	 14																0.000001		1.139832													-0.000002																																																														0.000000																						-0.000001																																													-0.004941	0.005592					-1.140481	
 10 	 15																0.000001		1.139916													-0.000005																																																														0.000000																						-0.000001																																													-0.004977	0.005546					-1.140481	
 10 	 16																0.000001		1.139543													-0.000012																																																														0.000000																						-0.000001																																													-0.004755	0.005705					-1.140481	
 10 	 17																0.000001		1.140480													-0.001068																																																														0.000000																						-0.000001																																													-0.004707	0.005775					-1.140481	
 10 	 18																0.000001		1.140656													-0.001295																																																														0.000000																						-0.000001																																													-0.004682	0.005801					-1.140481	
 10 	 19																0.000001		1.140797													-0.001635																																																														0.000000																						-0.000001																																													-0.004579	0.005898					-1.140481	
 10 	 20																0.000001		1.141519													-0.002206																																																														0.000000																						-0.000001																																													-0.004671	0.005838					-1.140481	
 10 	 21																0.000001		5.695793													-4.555797																																																														0.000000																						-0.000001																																													-0.005047	0.005532					-1.140481	
 10 	 22																0.000001		4.430828													-3.291568																																																														0.000000																						-0.000001																																													-0.004718	0.005939					-1.140481	
 10 	 23																0.000001		3.020900													-1.883133																																																														0.000000																						-0.000001																																													-0.004020	0.006733					-1.140481	
 10 	 24																0.000001		12.304258													-11.170070																																																														0.000000																						-0.000001																																													-0.002586	0.008879					-1.140481	
 11 	 1																0.000000		1.139446													-0.000003																																																														0.000000																						-0.000001																																													-0.004697	0.005735					-1.140481	
 11 	 2																0.000000		1.139368													-0.000003																																																														0.000000																						-0.000001																																													-0.004660	0.005775					-1.140481	
 11 	 3																0.000000		1.139319													-0.000003																																																														0.000000																						-0.000001																																													-0.004630	0.005794					-1.140481	
 11 	 4																0.000000		1.139482													-0.000003																																																														0.000000																						-0.000001																																													-0.004717	0.005719					-1.140481	
 11 	 5																0.000000		1.139424													-0.000003																																																														0.000000																						-0.000001																																													-0.004683	0.005742					-1.140481	
 11 	 6																0.000000		1.139388													-0.000003																																																														0.000000																						-0.000001																																													-0.004659	0.005755					-1.140481	
 11 	 7																0.000000		1.139457													-0.000002																																																														0.000000																						-0.000001																																													-0.004706	0.005732					-1.140481	
 11 	 8																0.000000		1.139580													-0.000001																																																														0.000000																						-0.000001																																													-0.004758	0.005661					-1.140481	
 11 	 9																0.000000		1.139659													-0.000001																																																														0.000000																						-0.000001																																													-0.004805	0.005628					-1.140481	
 11 	 10																0.000000		1.139747													-0.000001																																																														0.000000																						-0.000001																																													-0.004872	0.005607					-1.140481	
 11 	 11																0.000000		1.139717													-0.000001																																																														0.000000																						-0.000001																																													-0.004859	0.005624					-1.140481	
 11 	 12																0.000000		1.139687													-0.000001																																																														0.000000																						-0.000001																																													-0.004838	0.005633					-1.140481	
 11 	 13																0.000000		1.139553													-0.000001																																																														0.000000																						-0.000001																																													-0.004756	0.005685					-1.140481	
 11 	 14																0.000000		1.139503													-0.000001																																																														0.000000																						-0.000001																																													-0.004724	0.005704					-1.140481	
 11 	 15																0.000000		1.139483													-0.000001																																																														0.000000																						-0.000001																																													-0.004714	0.005713					-1.140481	
 11 	 16																0.000000		1.139479													-0.000002																																																														0.000000																						-0.000001																																													-0.004712	0.005715					-1.140481	
 11 	 17																0.000000		1.139436													-0.000002																																																														0.000000																						-0.000001																																													-0.004690	0.005736					-1.140481	
 11 	 18																0.000000		1.139420													-0.000002																																																														0.000000																						-0.000001																																													-0.004682	0.005744					-1.140481	
 11 	 19																0.000000		1.139422													-0.000002																																																														0.000000																						-0.000001																																													-0.004683	0.005744					-1.140481	
 11 	 20																0.000000		1.139438													-0.000002																																																														0.000000																						-0.000001																																													-0.004695	0.005740					-1.140481	
 11 	 21																0.000000		1.139444													-0.000002																																																														0.000000																						-0.000001																																													-0.004698	0.005736					-1.140481	
 11 	 22																0.000000		1.139463													-0.000002																																																														0.000000																						-0.000001																																													-0.004707	0.005727					-1.140481	
 11 	 23																0.000000		1.139494													-0.000002																																																														0.000000																						-0.000001																																													-0.004723	0.005711					-1.140481	
 11 	 24																0.000000		1.139527													-0.000002																																																														0.000000																						-0.000001																																													-0.004738	0.005694					-1.140481	
 12 	 1																0.000000		1.139522													-0.000011																																																														0.000000																						-0.000000																																													-0.004768	0.005738					-1.140481	
 12 	 2																0.000000		1.139853													-0.000013																																																														0.000000																						-0.000000																																													-0.004941	0.005582					-1.140481	
 12 	 3																0.000000		6.428768													-5.286071																																																														0.000000																						-0.000000																																													-0.006262	0.004046					-1.140481	
 12 	 4																0.000000		6.045670													-4.903897																																																														0.000000																						-0.000000																																													-0.005827	0.004535					-1.140481	
 12 	 5																0.000000		5.943195													-4.801761																																																														0.000000																						-0.000000																																													-0.005678	0.004725					-1.140481	
 12 	 6																0.000000		6.849628													-5.708210																																																														0.000000																						-0.000000																																													-0.005659	0.004723					-1.140481	
 12 	 7																0.000000		9.556384													-8.414405																																																														0.000000																						-0.000000																																													-0.005902	0.004404					-1.140481	
 12 	 8																0.000000		9.690166													-8.547350																																																														0.000000																						-0.000000																																													-0.006354	0.004020					-1.140481	
 12 	 9																0.000000		8.633747													-7.491290																																																														0.000000																						-0.000000																																													-0.006189	0.004212					-1.140481	
 12 	 10																0.000000		1.161334													-0.020815																																																														0.000000																						-0.000000																																													-0.005288	0.005250					-1.140481	
 12 	 11																0.000000		1.139989													-0.000000																																																														0.000000																						-0.000000																																													-0.005006	0.005498					-1.140481	
 12 	 12																0.000000		1.139843													-0.000000																																																														0.000000																						-0.000000																																													-0.004934	0.005573					-1.140481	
 12 	 13																0.000000		1.139850													-0.000000																																																														0.000000																						-0.000000																																													-0.004943	0.005575					-1.140481	
 12 	 14																0.000000		1.139823													-0.000000																																																														0.000000																						-0.000000																																													-0.004928	0.005586					-1.140481	
 12 	 15																0.000000		1.139949													-0.000001																																																														0.000000																						-0.000000																																													-0.004987	0.005520					-1.140481	
 12 	 16																0.000000		1.140027													-0.000035																																																														0.000000																						-0.000000																																													-0.005005	0.005494					-1.140481	
 12 	 17																0.000000		1.139975													-0.000067																																																														0.000000																						-0.000000																																													-0.004963	0.005537					-1.140481	
 12 	 18																0.000000		1.139994													-0.000052																																																														0.000000																						-0.000000																																													-0.004989	0.005528					-1.140481	
 12 	 19																0.000000		1.139324													-0.000082																																																														0.000000																						-0.000000																																													-0.004629	0.005868					-1.140481	
 12 	 20																0.000000		1.139396													-0.000194																																																														0.000000																						-0.000000																																													-0.004603	0.005882					-1.140481	
 12 	 21																0.000000		1.139734													-0.000477																																																														0.000000																						-0.000000																																													-0.004647	0.005871					-1.140481	
 12 	 22																0.000000		3.084845													-1.945035																																																														0.000000																						-0.000000																																													-0.005001	0.005672					-1.140481	
 12 	 23																0.000000		4.359601													-3.218306																																																														0.000000																						-0.000000																																													-0.005657	0.004843					-1.140481	
 12 	 24																0.000000		2.717296													-1.576757																																																														0.000000																						-0.000000																																													-0.005317	0.005259					-1.140481	
