Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 11	0.000000																			-0.000000									1.692906	0.000000	8.073353			5.517843	3.915178	1.110468	0.047063		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.270505					-0.467433						-0.000000	-2.452002		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000001	0.000000	-3.441115	2.452002	-0.000000	0.000000																																											-12.407511	
 1 	 12	0.000000																			-0.000000									1.692906	0.000000	3.074345			10.294884	3.661698	1.683658	0.047061		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.297557					-0.514178						-0.000001	-2.697210		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000001	0.000000	-3.409316	2.697210	-0.000000	0.000001																																											-12.463255	
 1 	 13	0.000000																			-0.000000									1.692906	0.000000	1.383057			11.236131	3.416666	2.326494	0.047061		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.270505					-0.467433						-0.000000	-2.452002		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000001	0.000000	-3.441115	2.452002	-0.000000	0.000000																																											-12.153014	
 1 	 14	0.000000																			-0.000000									1.692906	0.000000	3.553299			9.740555	2.448782	2.678893	0.047061		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.273887					-0.473277						-0.000000	-2.482656		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000001	0.000000	-3.437140	2.482656	-0.000000	0.000000																																											-12.206945	
 1 	 15	0.000000																			-0.000000									1.692906	0.000000	6.685857			6.639625	1.891440	3.236851	0.047061		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.307700					-0.531706						-0.000001	-2.789160		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000001	0.000000	-3.397392	2.789160	-0.000000	0.000001																																											-12.186694	
 1 	 16	0.000000																			-0.000000									1.692906	0.000000	8.413630			2.662417	2.096420	4.481718	0.047057		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.321226					-0.555079						-0.000001	-2.911764		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000000	-2.666717	2.911764	-0.000000	0.000001																																											-12.080881	
 1 	 17	0.000000																			-0.000000									1.692906	0.000000	8.413630			0.431478	3.002088	5.546625	0.047057		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.321226					-0.555079						-0.000001	-2.911764		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000000	-2.320998	2.911764	-0.000000	0.000001																																											-12.166235	
 1 	 18	0.000000																			-0.000000									1.692906	0.000000	8.413630			0.000000	4.099534	6.289116	0.047057		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.236693					-0.409006						-0.000000	-2.145511		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000000	-3.171977	2.145512	-0.000000	0.000000																																											-12.954322	
 1 	 19	0.000000																			-0.000000									1.692906	0.000000	8.413630			0.000000	4.497181	5.333117	0.047057		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.169066					-0.292146						-0.000000	-1.532504		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000000	-2.740049	1.532505	-0.000000	0.000000																																											-13.012384	
 1 	 20	0.000000																			-0.000000									1.692906	0.000000	7.532964			0.000000	5.538157	5.348375	0.047054		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.126781					-0.219077						-0.000000	-1.149209		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000001	0.000000	-3.610063	1.149209	-0.000000	0.000000																																											-12.433289	
 1 	 21	0.000000																			-0.000000									1.692906	0.000000	6.763024			0.000000	5.800565	5.254142	0.047054		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.084473					-0.145969						-0.000000	-0.765704		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000001	0.000000	-3.659797	0.765704	-0.000000	0.000000																																											-11.897206	
 1 	 22	0.000000																			-0.000000									1.692906	0.000000	7.007017			0.000000	5.078431	5.128116	0.047054		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.054109					-0.093500						-0.000000	-0.490468		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000001	0.000000	-3.695490	0.490468	-0.000000	0.000000																																											-11.340181	
 1 	 23	0.000000																			-0.000000									1.692906	0.000000	8.413630			0.000000	3.954820	4.614762	0.047054		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.033818					-0.058437						-0.000000	-0.306543		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000000	-3.426159	0.306543	-0.000000	0.000000																																											-11.434513	
 1 	 24	0.000000																			-0.000000									1.692906	0.000000	8.413630			0.000000	2.981737	2.966804	0.047051		4.102017	0.000000	0.000000						-0.000000	-2.281802	0.000000	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.013527					-0.023375						-0.000000	-0.122617		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000000	-1.214803	0.122617	-0.000000	0.000000																																											-11.080176	
 2 	 1	5.663485																			-0.000000									1.692906	0.000001	8.413629			0.000000	1.321511	1.469725	0.035572		4.102017	0.000000	0.000000						-0.000001	-2.281800	0.000001	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.008447					-0.014597						-0.000000	-0.076570		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000002	0.000003	-0.000001	0.000001	-3.749162	0.076571	-0.000000	0.000000																																											-11.054381	
 2 	 2	6.069106																			-0.000000									1.692906	0.000001	8.413629			0.000000	0.801519	1.016154	0.035596		4.102017	0.000000	0.000000						-0.000001	-2.281800	0.000001	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.003382					-0.005844						-0.000000	-0.030654		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000002	0.000003	-0.000001	0.000001	-3.755116	0.030655	-0.000000	0.000000																																											-10.494326	
 2 	 3	6.239998																			-0.000000									1.692906	0.000002	8.413630			0.000000	0.521941	0.736218	0.035620		4.102017	0.000000	0.000000						-0.000001	-2.281798	0.000001	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001684					-0.002909						-0.000000	-0.015262		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000338	-0.000001	0.000001	-3.684404	0.015265	-0.000000	0.000000																																											-10.181415	
 2 	 4	6.239998																			-0.000000									1.692906	0.000002	8.413630			0.000000	0.421384	0.687839	0.035647		4.102017	0.000000	0.000000						-0.000001	-2.281798	0.000001	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.020291					-0.035062						-0.000000	-0.183926		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000253	-0.000001	0.000001	-3.730856	0.183928	-0.000000	0.000000																																											-9.935208	
 2 	 5	6.239998																			-0.000000									1.692906	0.000002	8.413630			0.000000	0.317885	0.602882	0.035671		4.102017	0.000000	0.000000						-0.000001	-2.281798	0.000001	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.054109					-0.093500						-0.000000	-0.490468		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000548	-0.000001	0.000001	-3.392764	0.490471	-0.000000	0.000000																																											-9.992908	
 2 	 6	6.239997																			-0.000000									1.692906	0.000002	8.413630			0.000000	0.263775	0.557427	0.035695		4.102017	0.000000	0.000000						-0.000001	-2.281798	0.000001	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.135271					-0.233749						-0.000000	-1.226171		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000721	-0.000001	0.000001	-2.614120	1.226173	-0.000000	0.000000																																											-10.450771	
 2 	 7	6.239997																			-0.000000									1.692906	0.000002	8.413630			0.000000	0.220371	0.501897	0.035719		4.102017	0.000000	0.000000						-0.000001	-2.281798	0.000001	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.262052					-0.452826						-0.000000	-2.375379		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000988	-0.000001	0.000001	-1.212677	2.375381	-0.000000	0.000000																																											-11.407713	
 2 	 8	6.239997																			-0.000000									1.692906	0.000001	8.413630			0.000000	0.213462	0.416143	0.035745		4.102017	0.000000	0.000000						-0.000001	-2.281798	0.000001	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.228239					-0.394396						-0.000000	-2.068876		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.001532	-0.000001	0.000001	-0.298236	2.068878	-0.000000	0.000000																																											-12.322304	
 2 	 9	6.239997																			-0.000000									1.692906	0.000002	8.413630			0.080687	0.194514	0.336875	0.035769		4.102017	0.000000	0.000000						-0.000001	-2.281798	0.000001	0.000000	0.000000	0.000000	0.000000						-5.633537		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.211333					-0.365183						-0.000000	-1.915631		-0.166525							-0.000000		-0.000000	-0.000000		0.000000	-0.000000	-0.000000	-0.000000					-0.000000						0.209600	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.003042	-0.000001	0.000001	-0.374663	1.915633	-0.000000	0.000000																																											-12.276001	
