Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 9			0.000000		0.760810																																																																		-0.000000	-0.451798					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005893	0.004760											0.000000	
 6 	 10			0.000000		0.814461																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005784	0.005217											0.000000	
 6 	 11			0.000000		0.886852																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005738	0.005064											0.000000	
 6 	 12			0.000000		0.944473																																																																		-0.000000	-0.636132					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005580	0.005118											0.000000	
 6 	 13			0.000000		0.885857																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005080	0.005402											0.000000	
 6 	 14			0.000000		0.892303																																																																		-0.000000	-0.585530					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004677	0.005783											0.000000	
 6 	 15			0.000000		0.963373																																																																		-0.000000	-0.657818					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004116	0.006440											0.000000	
 6 	 16			0.000000		0.991100																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.003638	0.007151											0.000000	
 6 	 17			0.000000		0.990472																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.003388	0.007529											0.000000	
 6 	 18			0.000000		0.811444																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004317	0.006766											0.000000	
 6 	 19			0.000000		0.666668																																																																		-0.000000	-0.361438					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004082	0.006731											0.000000	
 6 	 20			0.000000		0.577192																																																																		-0.000000	-0.271039					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004429	0.006155											0.000000	
 6 	 21			0.000000		0.487698																																																																		-0.000000	-0.180590					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004836	0.005607											0.000000	
 6 	 22			0.000000		0.423546																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005166	0.005174											0.000000	
 6 	 23			0.000000		0.380653																																																																		-0.000000	-0.072297					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005411	0.004934											0.000000	
 6 	 24			0.000000		0.337696																																																																		-0.000000	-0.028919					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005628	0.004729											0.000000	
 7 	 1			0.000000		0.328091																																																																		-0.000000	-0.018059					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006361	0.004207											0.000000	
 7 	 2			0.000000		0.317263																																																																		-0.000000	-0.007230					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006379	0.004224											0.000000	
 7 	 3			0.000000		0.313672																																																																		-0.000000	-0.003599					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006403	0.004209											0.000000	
 7 	 4			0.000000		0.353246																																																																		-0.000000	-0.043378					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006278	0.004288											0.000000	
 7 	 5			0.000000		0.425476																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006238	0.004316											0.000000	
 7 	 6			0.000000		0.598802																																																																		-0.000000	-0.289190					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006133	0.004400											0.000000	
 7 	 7			0.000000		0.869580																																																																		-0.000000	-0.560228					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005959	0.004486											0.000000	
 7 	 8			0.000000		0.797196																																																																		-0.000000	-0.487940					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005918	0.004541											0.000000	
 7 	 9			0.000000		0.761097																																																																		-0.000000	-0.451798					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005949	0.004528											0.000000	
 7 	 10			0.000000		0.815231																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005909	0.004571											0.000000	
 7 	 11			0.000000		0.887328																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005783	0.004634											0.000000	
 7 	 12			0.000000		0.945062																																																																		-0.000000	-0.636132					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005712	0.004660											0.000000	
 7 	 13			0.000000		0.886931																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005572	0.004819											0.000000	
 7 	 14			0.000000		0.893948																																																																		-0.000000	-0.585530					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005462	0.004923											0.000000	
 7 	 15			0.000000		0.965938																																																																		-0.000000	-0.657818					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005296	0.005055											0.000000	
 7 	 16			0.000000		0.994588																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005161	0.005185											0.000000	
 7 	 17			0.000000		0.994343																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005050	0.005319											0.000000	
 7 	 18			0.000000		0.813741																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005172	0.005325											0.000000	
 7 	 19			0.000000		0.669393																																																																		-0.000000	-0.361438					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005272	0.005196											0.000000	
 7 	 20			0.000000		0.579196																																																																		-0.000000	-0.271039					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005380	0.005101											0.000000	
 7 	 21			0.000000		0.488941																																																																		-0.000000	-0.180590					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005484	0.005011											0.000000	
 7 	 22			0.000000		0.424228																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005590	0.004916											0.000000	
 7 	 23			0.000000		0.381001																																																																		-0.000000	-0.072297					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005668	0.004843											0.000000	
 7 	 24			0.000000		0.337771																																																																		-0.000000	-0.028919					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005746	0.004773											0.000000	
 8 	 1			0.000000		0.327004																																																																		-0.000000	-0.018059					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005740	0.004674											0.000000	
 8 	 2			0.000000		0.316347																																																																		-0.000000	-0.007230					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005839	0.004600											0.000000	
 8 	 3			0.000000		0.312867																																																																		-0.000000	-0.003599					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005924	0.004535											0.000000	
 8 	 4			0.000000		0.352654																																																																		-0.000000	-0.043378					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005917	0.004520											0.000000	
 8 	 5			0.000000		0.424941																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005920	0.004535											0.000000	
 8 	 6			0.000000		0.598178																																																																		-0.000000	-0.289190					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005787	0.004678											0.000000	
 8 	 7			0.000000		0.868904																																																																		-0.000000	-0.560228					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005638	0.004842											0.000000	
 8 	 8			0.000000		0.796495																																																																		-0.000000	-0.487940					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005545	0.004869											0.000000	
 8 	 9			0.000000		0.760678																																																																		-0.000000	-0.451798					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005730	0.004730											0.000000	
 8 	 10			0.000000		0.814949																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005808	0.004752											0.000000	
 8 	 11			0.000000		0.886906																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005587	0.004860											0.000000	
 8 	 12			0.000000		0.944572																																																																		-0.000000	-0.636132					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005481	0.004920											0.000000	
 8 	 13			0.000000		0.886153																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005170	0.005196											0.000000	
 8 	 14			0.000000		0.892956																																																																		-0.000000	-0.585530					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004955	0.005408											0.000000	
 8 	 15			0.000000		0.964640																																																																		-0.000000	-0.657818					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004655	0.005713											0.000000	
 8 	 16			0.000000		0.992978																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004395	0.006030											0.000000	
 8 	 17			0.000000		0.992524																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004212	0.006302											0.000000	
 8 	 18			0.000000		0.812236																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004489	0.006147											0.000000	
 8 	 19			0.000000		0.668042																																																																		-0.000000	-0.361438					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004631	0.005905											0.000000	
 8 	 20			0.000000		0.578104																																																																		-0.000000	-0.271039					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004847	0.005660											0.000000	
 8 	 21			0.000000		0.488144																																																																		-0.000000	-0.180590					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005077	0.005402											0.000000	
 8 	 22			0.000000		0.423906																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005377	0.005026											0.000000	
 8 	 23			0.000000		0.380849																																																																		-0.000000	-0.072297					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005537	0.004865											0.000000	
 8 	 24			0.000000		0.337751																																																																		-0.000000	-0.028919					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005682	0.004728											0.000000	
 9 	 1			0.000000		0.326832																																																																		-0.000000	-0.018059					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005649	0.004755											0.000000	
 9 	 2			0.000000		0.316329																																																																		-0.000000	-0.007230					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005823	0.004603											0.000000	
 9 	 3			0.000000		0.312927																																																																		-0.000000	-0.003599					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005947	0.004498											0.000000	
 9 	 4			0.000000		0.352793																																																																		-0.000000	-0.043378					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005979	0.004443											0.000000	
 9 	 5			0.000000		0.425371																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006105	0.004289											0.000000	
 9 	 6			0.000000		0.599289																																																																		-0.000000	-0.289190					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006394	0.004173											0.000000	
 9 	 7			0.000000		0.869581																																																																		-0.000000	-0.560228					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006205	0.004732											0.000000	
 9 	 8			0.000000		0.796234																																																																		-0.000000	-0.487940					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005378	0.004963											0.000000	
 9 	 9			0.000000		0.762072																																																																		-0.000000	-0.451798					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006550	0.004155											0.000000	
 9 	 10			0.000000		0.815382																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006254	0.004766											0.000000	
 9 	 11			0.000000		0.887812																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006318	0.004686											0.000000	
 9 	 12			0.000000		0.945764																																																																		-0.000000	-0.636132					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006270	0.004517											0.000000	
 9 	 13			0.000000		0.886834																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005557	0.004902											0.000000	
 9 	 14			0.000000		0.892979																																																																		-0.000000	-0.585530					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004987	0.005417											0.000000	
 9 	 15			0.000000		0.963787																																																																		-0.000000	-0.657818					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004278	0.006188											0.000000	
 9 	 16			0.000000		0.991250																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.003696	0.007058											0.000000	
 9 	 17			0.000000		0.990834																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.003548	0.007327											0.000000	
 9 	 18			0.000000		0.812050																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004628	0.006473											0.000000	
 9 	 19			0.000000		0.666119																																																																		-0.000000	-0.361438					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.003971	0.007169											0.000000	
 9 	 20			0.000000		0.576929																																																																		-0.000000	-0.271039					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004329	0.006318											0.000000	
 9 	 21			0.000000		0.487788																																																																		-0.000000	-0.180590					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004881	0.005562											0.000000	
 9 	 22			0.000000		0.423773																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005290	0.005072											0.000000	
 9 	 23			0.000000		0.380793																																																																		-0.000000	-0.072297					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005519	0.004902											0.000000	
 9 	 24			0.000000		0.337844																																																																		-0.000000	-0.028919					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005740	0.004694											0.000000	
 10 	 1			0.000001		0.327519																																																																		-0.000000	-0.018059					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006044	0.004462											0.000000	
 10 	 2			0.000001		0.316709																																																																		-0.000000	-0.007230					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006062	0.004461											0.000000	
 10 	 3			0.000001		0.313139																																																																		-0.000000	-0.003599					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.006110	0.004449											0.000000	
 10 	 4			0.000001		0.352696																																																																		-0.000000	-0.043378					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005973	0.004534											0.000000	
 10 	 5			0.000001		0.424885																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005914	0.004583											0.000000	
 10 	 6			0.000001		0.598162																																																																		-0.000000	-0.289190					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005790	0.004696											0.000000	
 10 	 7			0.000001		0.868838																																																																		-0.000000	-0.560228					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005581	0.004850											0.000000	
 10 	 8			0.000001		0.796481																																																																		-0.000000	-0.487940					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005552	0.004890											0.000000	
 10 	 9			0.000001		0.760246																																																																		-0.000000	-0.451798					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005507	0.004937											0.000000	
 10 	 10			0.000001		0.814328																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005425	0.004990											0.000000	
 10 	 11			0.000001		0.886471																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005336	0.005043											0.000000	
 10 	 12			0.000001		0.944147																																																																		-0.000000	-0.636132					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005242	0.005105											0.000000	
 10 	 13			0.000001		0.886223																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005210	0.005165											0.000000	
 10 	 14			0.000001		0.893332																																																																		-0.000000	-0.585530					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005149	0.005225											0.000000	
 10 	 15			0.000001		0.965368																																																																		-0.000000	-0.657818					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005006	0.005334											0.000000	
 10 	 16			0.000001		0.994138																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004930	0.005404											0.000000	
 10 	 17			0.000001		0.994003																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004869	0.005478											0.000000	
 10 	 18			0.000001		0.813463																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005015	0.005444											0.000000	
 10 	 19			0.000001		0.669116																																																																		-0.000000	-0.361438					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005113	0.005313											0.000000	
 10 	 20			0.000001		0.578851																																																																		-0.000000	-0.271039					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005183	0.005249											0.000000	
 10 	 21			0.000001		0.488580																																																																		-0.000000	-0.180590					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005277	0.005165											0.000000	
 10 	 22			0.000001		0.423827																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005360	0.005087											0.000000	
 10 	 23			0.000001		0.380575																																																																		-0.000000	-0.072297					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005424	0.005025											0.000000	
 10 	 24			0.000001		0.337261																																																																		-0.000000	-0.028919					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005457	0.004994											0.000000	
 11 	 1			0.000000		0.327139																																																																		-0.000000	-0.018059					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005843	0.004642											0.000000	
 11 	 2			0.000000		0.316358																																																																		-0.000000	-0.007230					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005884	0.004633											0.000000	
 11 	 3			0.000000		0.312756																																																																		-0.000000	-0.003599					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005900	0.004622											0.000000	
 11 	 4			0.000000		0.352278																																																																		-0.000000	-0.043378					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005744	0.004723											0.000000	
 11 	 5			0.000000		0.424514																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005712	0.004753											0.000000	
 11 	 6			0.000000		0.597932																																																																		-0.000000	-0.289190					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005657	0.004794											0.000000	
 11 	 7			0.000000		0.868824																																																																		-0.000000	-0.560228					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005562	0.004845											0.000000	
 11 	 8			0.000000		0.796445																																																																		-0.000000	-0.487940					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005523	0.004897											0.000000	
 11 	 9			0.000000		0.760330																																																																		-0.000000	-0.451798					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005544	0.004890											0.000000	
 11 	 10			0.000000		0.814492																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005520	0.004921											0.000000	
 11 	 11			0.000000		0.886652																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005429	0.004956											0.000000	
 11 	 12			0.000000		0.944336																																																																		-0.000000	-0.636132					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005331	0.005006											0.000000	
 11 	 13			0.000000		0.886347																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005265	0.005097											0.000000	
 11 	 14			0.000000		0.893415																																																																		-0.000000	-0.585530					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005183	0.005176											0.000000	
 11 	 15			0.000000		0.965389																																																																		-0.000000	-0.657818					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005006	0.005313											0.000000	
 11 	 16			0.000000		0.994105																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004905	0.005413											0.000000	
 11 	 17			0.000000		0.993924																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004827	0.005515											0.000000	
 11 	 18			0.000000		0.813380																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004982	0.005495											0.000000	
 11 	 19			0.000000		0.668914																																																																		-0.000000	-0.361438					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005007	0.005410											0.000000	
 11 	 20			0.000000		0.578630																																																																		-0.000000	-0.271039					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005071	0.005358											0.000000	
 11 	 21			0.000000		0.488308																																																																		-0.000000	-0.180590					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005134	0.005295											0.000000	
 11 	 22			0.000000		0.423544																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005209	0.005219											0.000000	
 11 	 23			0.000000		0.380287																																																																		-0.000000	-0.072297					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005270	0.005160											0.000000	
 11 	 24			0.000000		0.337030																																																																		-0.000000	-0.028919					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005334	0.005102											0.000000	
 12 	 1			0.000000		0.326545																																																																		-0.000000	-0.018059					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005494	0.004887											0.000000	
 12 	 2			0.000000		0.316002																																																																		-0.000000	-0.007230					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005643	0.004749											0.000000	
 12 	 3			0.000000		0.312590																																																																		-0.000000	-0.003599					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005760	0.004648											0.000000	
 12 	 4			0.000000		0.352324																																																																		-0.000000	-0.043378					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005723	0.004656											0.000000	
 12 	 5			0.000000		0.424700																																																																		-0.000000	-0.115676					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005775	0.004630											0.000000	
 12 	 6			0.000000		0.598151																																																																		-0.000000	-0.289190					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005781	0.004699											0.000000	
 12 	 7			0.000000		0.868804																																																																		-0.000000	-0.560228					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005663	0.004967											0.000000	
 12 	 8			0.000000		0.796200																																																																		-0.000000	-0.487940					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005403	0.005023											0.000000	
 12 	 9			0.000000		0.760734																																																																		-0.000000	-0.451798					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005806	0.004749											0.000000	
 12 	 10			0.000000		0.814873																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005909	0.004930											0.000000	
 12 	 11			0.000000		0.886965																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005689	0.004903											0.000000	
 12 	 12			0.000000		0.944528																																																																		-0.000000	-0.636132					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005527	0.005009											0.000000	
 12 	 13			0.000000		0.885874																																																																		-0.000000	-0.578300					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.005057	0.005362											0.000000	
 12 	 14			0.000000		0.892474																																																																		-0.000000	-0.585530					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004737	0.005671											0.000000	
 12 	 15			0.000000		0.963848																																																																		-0.000000	-0.657818					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004304	0.006152											0.000000	
 12 	 16			0.000000		0.991894																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.003934	0.006653											0.000000	
 12 	 17			0.000000		0.991266																																																																		-0.000000	-0.686734					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.003702	0.007049											0.000000	
 12 	 18			0.000000		0.811518																																																																		-0.000000	-0.506015					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004264	0.006640											0.000000	
 12 	 19			0.000000		0.667194																																																																		-0.000000	-0.361438					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004259	0.006383											0.000000	
 12 	 20			0.000000		0.577485																																																																		-0.000000	-0.271039					-0.000000								-0.307879			-0.000000																								0.000000																																										-0.004548	0.005980											0.000000	
