Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	DHN	EFFICIENCY	GRID	AMMONIA_TO_H2	ATM_CCS	BIOMETHANATION	BIO_HYDROLYSIS	GASIFICATION_SNG	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 9											4.236422																																		-4.236422																																																																																																																									0.000000	
 6 	 10											4.236430																																		-4.236430																																																																																																																									0.000000	
 6 	 11											4.236430																																		-4.236430																																																																																																																									0.000000	
 6 	 12											4.236430																																		-4.236430																																																																																																																									0.000000	
 6 	 13											4.236430																																		-4.236430																																																																																																																									0.000000	
 6 	 14											4.236430																																		-4.236430																																																																																																																									0.000000	
 6 	 15											4.236430																																		-4.236430																																																																																																																									0.000000	
 6 	 16											4.236430																																		-4.236430																																																																																																																									0.000000	
 6 	 17											4.236430																																		-4.236430																																																																																																																									0.000000	
 6 	 18											4.115976																																		-4.115976																																																																																																																									0.000000	
 6 	 19											3.672654																																		-3.672654																																																																																																																									0.000000	
 6 	 20											3.666476																																		-3.666476																																																																																																																									0.000000	
 6 	 21											3.663374																																		-3.663374																																																																																																																									0.000000	
 6 	 22											3.662774																																		-3.662774																																																																																																																									0.000000	
 6 	 23											3.672789																																		-3.672789																																																																																																																									0.000000	
 6 	 24											3.661117																																		-3.661117																																																																																																																									0.000000	
 7 	 1											4.236421																																		-4.236421																																																																																																																									0.000000	
 7 	 2											4.236422																																		-4.236422																																																																																																																									0.000000	
 7 	 3											4.236422																																		-4.236422																																																																																																																									0.000000	
 7 	 4											4.236422																																		-4.236422																																																																																																																									0.000000	
 7 	 5											4.236422																																		-4.236422																																																																																																																									0.000000	
 7 	 6											4.236423																																		-4.236423																																																																																																																									0.000000	
 7 	 7											4.236423																																		-4.236423																																																																																																																									0.000000	
 7 	 8											4.236422																																		-4.236422																																																																																																																									0.000000	
 7 	 9											4.236422																																		-4.236422																																																																																																																									0.000000	
 7 	 10											4.236423																																		-4.236423																																																																																																																									0.000000	
 7 	 11											4.236430																																		-4.236430																																																																																																																									0.000000	
 7 	 12											4.236431																																		-4.236431																																																																																																																									0.000000	
 7 	 13											4.236431																																		-4.236431																																																																																																																									0.000000	
 7 	 14											4.236431																																		-4.236431																																																																																																																									0.000000	
 7 	 15											4.236431																																		-4.236431																																																																																																																									0.000000	
 7 	 16											4.236431																																		-4.236431																																																																																																																									0.000000	
 7 	 17											4.236431																																		-4.236431																																																																																																																									0.000000	
 7 	 18											4.236429																																		-4.236429																																																																																																																									0.000000	
 7 	 19											4.236422																																		-4.236422																																																																																																																									0.000000	
 7 	 20											4.236422																																		-4.236422																																																																																																																									0.000000	
 7 	 21											4.236422																																		-4.236422																																																																																																																									0.000000	
 7 	 22											4.236422																																		-4.236422																																																																																																																									0.000000	
 7 	 23											4.236422																																		-4.236422																																																																																																																									0.000000	
 7 	 24											4.236422																																		-4.236422																																																																																																																									0.000000	
 8 	 1											4.236155																																		-4.236155																																																																																																																									0.000000	
 8 	 2											4.236407																																		-4.236407																																																																																																																									0.000000	
 8 	 3											4.236408																																		-4.236408																																																																																																																									0.000000	
 8 	 4											4.236407																																		-4.236407																																																																																																																									0.000000	
 8 	 5											4.236356																																		-4.236356																																																																																																																									0.000000	
 8 	 6											4.236409																																		-4.236409																																																																																																																									0.000000	
 8 	 7											4.236411																																		-4.236411																																																																																																																									0.000000	
 8 	 8											4.236406																																		-4.236406																																																																																																																									0.000000	
 8 	 9											4.236405																																		-4.236405																																																																																																																									0.000000	
 8 	 10											4.236403																																		-4.236403																																																																																																																									0.000000	
 8 	 11											4.236433																																		-4.236433																																																																																																																									0.000000	
 8 	 12											4.236431																																		-4.236431																																																																																																																									0.000000	
 8 	 13											4.236431																																		-4.236431																																																																																																																									0.000000	
 8 	 14											4.236431																																		-4.236431																																																																																																																									0.000000	
 8 	 15											4.236431																																		-4.236431																																																																																																																									0.000000	
 8 	 16											4.236431																																		-4.236431																																																																																																																									0.000000	
 8 	 17											4.236431																																		-4.236431																																																																																																																									0.000000	
 8 	 18											4.236404																																		-4.236404																																																																																																																									0.000000	
 8 	 19											4.236401																																		-4.236401																																																																																																																									0.000000	
 8 	 20											4.236135																																		-4.236135																																																																																																																									0.000000	
 8 	 21											4.236413																																		-4.236413																																																																																																																									0.000000	
 8 	 22											4.236372																																		-4.236372																																																																																																																									0.000000	
 8 	 23											4.236375																																		-4.236375																																																																																																																									0.000000	
 8 	 24											4.236377																																		-4.236377																																																																																																																									0.000000	
