Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 15	2.466841																			-0.000000									1.698000	0.000003	0.000000			1.123108	1.886618	0.000001	0.046941		1.521383	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.247641					-0.000000						-0.000000	-2.287167		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000000	-0.000000	0.000000	-0.000027	2.287167	-0.000000	0.000000																																											-10.327677	
 1 	 16	2.882485																			-0.000000									1.698000	0.000003	0.000000			0.450354	2.091076	0.000001	0.046937		1.521383	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.258527					-0.000000						-0.000000	-2.387705		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000000	-0.000000	0.000000	-0.000035	2.387705	-0.000000	0.000000																																											-10.264128	
 1 	 17	2.448174																			-0.000000									1.698000	0.000003	0.000000			0.072985	2.994435	0.000001	0.046937		1.521382	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.258527					-0.000000						-0.000000	-2.387705		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000000	-0.000000	0.000000	-0.000053	2.387705	-0.000000	0.000000																																											-10.355789	
 1 	 18	2.033202																			-0.000000									1.698000	0.000003	0.000000			0.000000	4.089083	0.000001	0.046937		1.521382	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.190494					-0.000000						-0.000000	-1.759363		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000000	-0.000000	0.000000	-0.000110	1.759363	-0.000000	0.000000																																											-11.030457	
 1 	 19	4.160142																			-0.000000									1.698000	0.000003	0.000000			0.000000	4.485716	0.000001	0.046937		1.521382	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.136067					-0.000000						-0.000000	-1.256685		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000000	-0.000000	0.000000	-2.384042	1.256685	-0.000000	0.000000																																											-11.224524	
 1 	 20	2.958416																			-0.000000									1.698000	0.000003	0.000000			0.000000	5.524039	0.000001	0.046934		1.521382	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.102035					-0.000000						-0.000000	-0.942374		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000000	-0.000000	0.000000	-2.788073	0.942375	-0.000000	0.000000																																											-10.691118	
 1 	 21	2.224387																			-0.000000									1.698000	0.000003	0.000000			0.000000	5.785777	0.000001	0.046934		1.521381	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.067985					-0.000000						-0.000000	-0.627893		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000000	-0.000000	0.000000	-2.826554	0.627893	-0.000000	0.000000																																											-10.214396	
 1 	 22	2.451488																			-0.000000									1.698000	0.000003	0.000000			0.000000	5.065485	0.000001	0.046934		1.521380	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.043547					-0.000000						-0.000000	-0.402194		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000000	-0.000000	0.000000	-2.854148	0.402194	-0.000000	0.000000																																											-9.718048	
 1 	 23	3.673208																			-0.000000									1.698000	0.000003	0.000000			0.000000	3.944738	0.000001	0.046934		1.521379	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.027217					-0.000000						-0.000000	-0.251371		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000000	-0.000000	0.000000	-2.872578	0.251371	-0.000000	0.000000																																											-9.816920	
 1 	 24	4.428918																			-0.000000									1.698000	0.000003	0.000000			0.000000	2.974136	0.000000	0.046930		1.521376	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.010887					-0.000000						-0.000000	-0.100548		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000000	-0.000000	0.000000	-2.891006	0.100549	-0.000000	0.000000																																											-9.599923	
 2 	 1	4.499998																			-0.000000									1.698000	0.000002	0.000000			0.000000	1.318142	0.000000	0.035481		2.357773	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.006798					-0.000000						-0.000000	-0.062789		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000002	-0.000000	0.000000	-2.298889	0.062793	-0.000000	0.000000																																											-9.436165	
 2 	 2	4.499998																			-0.000000									1.698000	0.000002	0.000000			0.000000	0.799476	0.000000	0.035505		2.357773	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.002722					-0.000000						-0.000000	-0.025137		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000002	0.000002	-0.000000	0.000000	-2.286104	0.025141	-0.000000	0.000000																																											-8.934384	
 2 	 3	4.499998																			-0.000000									1.698000	0.000002	0.000000			0.000000	0.520611	0.000000	0.035529		2.357773	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001355					-0.000000						-0.000000	-0.012515		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000002	-0.000000	0.000000	-2.285470	0.012519	-0.000000	0.000000																																											-8.657544	
 2 	 4	4.499998																			-0.000000									1.698000	0.000002	0.000000			0.000000	0.420310	0.000000	0.035556		2.357773	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.016330					-0.000000						-0.000000	-0.150823		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000002	-0.000000	0.000000	-2.389045	0.150827	-0.000000	0.000000																																											-8.438719	
 2 	 5	4.499998																			-0.000000									1.698000	0.000002	0.000000			0.000000	0.317074	0.000000	0.035580		2.357773	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.043547					-0.000000						-0.000000	-0.402194		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000002	-0.000000	0.000000	-2.203894	0.402198	-0.000000	0.000000																																											-8.493442	
 2 	 6	4.499998																			-0.000000									1.698000	0.000002	0.000000			0.000000	0.263103	0.000000	0.035603		2.357773	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.108868					-0.000000						-0.000000	-1.005485		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000002	-0.000000	0.000000	-1.673147	1.005489	-0.000000	0.000000																																											-8.904920	
 2 	 7	4.499998																			-0.000000									1.698000	0.000002	0.000000			0.000000	0.219810	0.000000	0.035627		2.357773	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.210903					-0.000000						-0.000000	-1.947859		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.000002	-0.000000	0.000000	-0.669170	1.947864	-0.000000	0.000000																																											-9.763593	
 2 	 8	4.499999																			-0.000000									1.698000	0.000002	0.000000			0.000000	0.212918	0.000000	0.035654		2.357773	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.183689					-0.000000						-0.000000	-1.696520		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.132456	-0.000000	0.000000	-0.000004	1.696765	-0.000000	0.000000																																											-10.585805	
 2 	 9	4.499999																			-0.000000									1.698000	0.000002	0.000000			0.013648	0.194018	0.000000	0.035678		2.357773	0.000000	0.000000						-0.000000	-1.482229	3.557991	0.000000	0.000000	0.000007	0.000000						-0.000001		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.170083					-0.000000						-0.000000	-1.570856		-0.151865							-0.000000		-0.000000	-0.000000		0.005494	-0.096945	-0.000000	-0.000000					-0.000000						0.000000	0.000000	0.000000	-0.000000	-0.000000		-0.000001	0.083261	-0.000000	0.000000	-0.000004	1.570964	-0.000000	0.000000																																											-10.544850	
