Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 24																1.127664		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001604	0.001623					-1.127684	
 8 	 1																1.127623		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001583	0.001644					-1.127684	
 8 	 2																1.127618		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001581	0.001646					-1.127684	
 8 	 3																1.127607		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001575	0.001652					-1.127684	
 8 	 4																1.127614		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001579	0.001648					-1.127684	
 8 	 5																1.127619		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001581	0.001646					-1.127684	
 8 	 6																1.127624		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001584	0.001643					-1.127684	
 8 	 7																1.127637		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001590	0.001637					-1.127684	
 8 	 8																1.127673		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001608	0.001619					-1.127684	
 8 	 9																1.127673		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001609	0.001619					-1.127684	
 8 	 10																1.127676		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001610	0.001617					-1.127684	
 8 	 11																1.127682		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001613	0.001614					-1.127684	
 8 	 12																1.127684		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001614	0.001613					-1.127684	
 8 	 13																1.127684		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001614	0.001613					-1.127684	
 8 	 14																1.127684		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001614	0.001613					-1.127684	
 8 	 15																1.127685		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001615	0.001613					-1.127684	
 8 	 16																1.127689		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001616	0.001611					-1.127684	
 8 	 17																1.127686		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001615	0.001612					-1.127684	
 8 	 18																1.127682		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001613	0.001614					-1.127684	
 8 	 19																1.127679		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001611	0.001616					-1.127684	
 8 	 20																1.127671		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001607	0.001620					-1.127684	
 8 	 21																1.127668		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001606	0.001621					-1.127684	
 8 	 22																1.127669		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001606	0.001621					-1.127684	
 8 	 23																1.127667		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001605	0.001622					-1.127684	
 8 	 24																1.127667		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001605	0.001622					-1.127684	
 9 	 1																1.127616		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001580	0.001648					-1.127684	
 9 	 2																1.127616		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001580	0.001647					-1.127684	
 9 	 3																1.127649		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001596	0.001630					-1.127684	
 9 	 4																1.127604		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001574	0.001653					-1.127684	
 9 	 5																1.127640		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001591	0.001635					-1.127684	
 9 	 6																1.127625		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001585	0.001642					-1.127684	
 9 	 7																1.127648		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001596	0.001631					-1.127684	
 9 	 8																1.127664		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001604	0.001623					-1.127684	
 9 	 9																1.127667		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001605	0.001622					-1.127684	
 9 	 10																1.127687		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001616	0.001612					-1.127684	
 9 	 11																1.127674		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001609	0.001618					-1.127684	
 9 	 12																1.127675		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001610	0.001618					-1.127684	
 9 	 13																1.127672		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001608	0.001619					-1.127684	
 9 	 14																1.127675		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001609	0.001618					-1.127684	
 9 	 15																1.127667		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001605	0.001622					-1.127684	
 9 	 16																1.127666		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001605	0.001622					-1.127684	
 9 	 17																1.127661		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001603	0.001625					-1.127684	
 9 	 18																1.127731		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001637	0.001590					-1.127684	
 9 	 19																1.127779		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001661	0.001565					-1.127684	
 9 	 20																1.127637		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001591	0.001637					-1.127684	
 9 	 21																1.127737		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001641	0.001586					-1.127684	
 9 	 22																1.127731		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001637	0.001590					-1.127684	
 9 	 23																1.127707		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001626	0.001602					-1.127684	
 9 	 24																1.127726		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001635	0.001592					-1.127684	
 10 	 1																1.127633		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001587	0.001637					-1.127684	
 10 	 2																1.127632		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001586	0.001637					-1.127684	
 10 	 3																1.127628		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001584	0.001639					-1.127684	
 10 	 4																1.127632		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001586	0.001637					-1.127684	
 10 	 5																1.127631		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001586	0.001638					-1.127684	
 10 	 6																1.127630		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001585	0.001638					-1.127684	
 10 	 7																1.127626		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001583	0.001640					-1.127684	
 10 	 8																1.127626		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001583	0.001640					-1.127684	
 10 	 9																1.127612		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001576	0.001647					-1.127684	
 10 	 10																1.127605		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001572	0.001650					-1.127684	
 10 	 11																1.127603		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001571	0.001651					-1.127684	
 10 	 12																1.127603		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001571	0.001651					-1.127684	
 10 	 13																1.127607		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001573	0.001649					-1.127684	
 10 	 14																1.127616		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001578	0.001645					-1.127684	
 10 	 15																1.127625		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001582	0.001641					-1.127684	
 10 	 16																1.127640		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001590	0.001633					-1.127684	
 10 	 17																1.127648		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001594	0.001629					-1.127684	
 10 	 18																1.127652		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001596	0.001628					-1.127684	
 10 	 19																1.127650		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001595	0.001629					-1.127684	
 10 	 20																1.127652		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001596	0.001628					-1.127684	
 10 	 21																1.127652		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001596	0.001628					-1.127684	
 10 	 22																1.127652		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001596	0.001627					-1.127684	
 10 	 23																1.127653		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001597	0.001627					-1.127684	
 10 	 24																1.127653		0.000001													-0.000000																																																														0.000000																						-0.000000																																													-0.001597	0.001627					-1.127684	
 11 	 1																1.127644		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001588	0.001627					-1.127684	
 11 	 2																1.127648		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001590	0.001625					-1.127684	
 11 	 3																1.127650		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001591	0.001625					-1.127684	
 11 	 4																1.127646		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001589	0.001626					-1.127684	
 11 	 5																1.127644		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001587	0.001627					-1.127684	
 11 	 6																1.127640		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001585	0.001629					-1.127684	
 11 	 7																1.127634		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001581	0.001631					-1.127684	
 11 	 8																1.127613		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001569	0.001639					-1.127684	
 11 	 9																1.127610		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001567	0.001640					-1.127684	
 11 	 10																1.127605		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001564	0.001642					-1.127684	
 11 	 11																1.127606		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001565	0.001642					-1.127684	
 11 	 12																1.127608		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001566	0.001641					-1.127684	
 11 	 13																1.127615		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001570	0.001638					-1.127684	
 11 	 14																1.127622		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001573	0.001635					-1.127684	
 11 	 15																1.127625		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001575	0.001633					-1.127684	
 11 	 16																1.127629		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001577	0.001631					-1.127684	
 11 	 17																1.127630		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001578	0.001630					-1.127684	
 11 	 18																1.127628		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001576	0.001631					-1.127684	
 11 	 19																1.127627		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001576	0.001632					-1.127684	
 11 	 20																1.127623		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001574	0.001634					-1.127684	
 11 	 21																1.127619		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001571	0.001635					-1.127684	
 11 	 22																1.127619		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001572	0.001635					-1.127684	
 11 	 23																1.127624		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001574	0.001633					-1.127684	
 11 	 24																1.127629		0.000001													-0.000000																																																														0.000001																						-0.000000																																													-0.001577	0.001631					-1.127684	
 12 	 1																1.127622		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001583	0.001644					-1.127684	
 12 	 2																1.127621		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001583	0.001645					-1.127684	
 12 	 3																1.127601		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001573	0.001655					-1.127684	
 12 	 4																1.127620		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001582	0.001646					-1.127684	
 12 	 5																1.127625		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001585	0.001643					-1.127684	
 12 	 6																1.127633		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001589	0.001639					-1.127684	
 12 	 7																1.127641		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001593	0.001635					-1.127684	
 12 	 8																1.127696		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001620	0.001607					-1.127684	
 12 	 9																1.127697		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001621	0.001607					-1.127684	
 12 	 10																1.127704		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001624	0.001603					-1.127684	
 12 	 11																1.127717		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001631	0.001597					-1.127684	
 12 	 12																1.127719		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001632	0.001596					-1.127684	
 12 	 13																1.127717		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001631	0.001597					-1.127684	
 12 	 14																1.127727		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001635	0.001592					-1.127684	
 12 	 15																1.127725		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001635	0.001593					-1.127684	
 12 	 16																1.127725		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001635	0.001593					-1.127684	
 12 	 17																1.127718		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001631	0.001597					-1.127684	
 12 	 18																1.127707		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001625	0.001602					-1.127684	
 12 	 19																1.127700		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001622	0.001605					-1.127684	
 12 	 20																1.127692		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001618	0.001609					-1.127684	
 12 	 21																1.127677		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001610	0.001617					-1.127684	
 12 	 22																1.127672		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001608	0.001619					-1.127684	
 12 	 23																1.127669		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001606	0.001621					-1.127684	
 12 	 24																1.127667		0.000000													-0.000000																																																														0.000001																						-0.000000																																													-0.001606	0.001622					-1.127684	
